Id,Predicted
6153,1320574.701435551
6154,1269972.1569780502
6155,918634.3306585571
6156,1390605.5272795523
6157,3895196.7698405646
6158,1117447.4656415829
6159,3242801.20895561
6160,905092.749092985
6161,1896059.0538099946
6162,1908733.9192816743
6163,5176344.579764625
6164,3660106.09203743
6165,1771924.7761202224
6166,1309446.0925702858
6167,3047339.5140048964
6168,16021710.711938486
6169,2131407.9252041816
6170,1023725.6270510891
6171,1782676.476950442
6172,2723368.1251011076
6173,1575409.1204382756
6174,909655.4842029385
6175,2145125.3155054827
6176,1942142.772388847
6177,6083031.850797926
6178,1661611.7791769244
6179,7789608.202981281
6180,2179817.8267596927
6181,1538490.484049262
6182,6416796.078894078
6183,5888362.421451912
6184,788126.3436053254
6185,3619511.2664123643
6186,1515562.0697925712
6187,6412028.147318343
6188,2335934.5676961383
6189,3047205.3272876423
6190,1792571.8399941744
6191,2783306.9432220594
6192,1205661.62063039
6193,1320574.701435551
6194,2944719.688549714
6195,3756411.2355560777
6196,1902706.661121552
6197,3955200.155392442
6198,5868344.97994596
6199,2399946.861978491
6200,1391563.6550489783
6201,2137711.1370143793
6202,1211747.0969596542
6203,9715219.4755582
6204,2624535.139436484
6205,1050063.7441025798
6206,1350102.242460797
6207,3866738.2121342984
6208,1209555.6447412902
6209,2320611.2117122845
6210,1165297.9137842925
6211,2427799.926305747
6212,1016860.1346953823
6213,1784090.3826135371
6214,3375362.598871758
6215,2032602.673991613
6216,1666929.2746964297
6217,1289484.8300344464
6218,2040247.2064109962
6219,2618477.30922648
6220,1283331.4420884724
6221,1256573.1634488762
6222,3704668.6585275168
6223,1440622.5282868436
6224,1620790.3365328475
6225,8386484.450317205
6226,1403718.008045497
6227,3314793.2012786884
6228,1793193.5613136524
6229,1789472.24771582
6230,1186628.5118112594
6231,2596802.6848253063
6232,2498153.0450244565
6233,989262.4591998542
6234,4642395.57864601
6235,1353345.2458155707
6236,2691972.247430994
6237,1331876.8522868669
6238,1179029.5961757107
6239,2749595.9237897857
6240,2743784.7039749473
6241,1048121.8562403751
6242,1775561.125265533
6243,1584170.4337109798
6244,1177723.9994739448
6245,2241976.2068384374
6246,1578317.5212355517
6247,1569500.104555587
6248,1706200.9553109608
6249,6612143.51735639
6250,1739429.4749099026
6251,1553220.3067651277
6252,582213.4863944316
6253,3342468.277688918
6254,1856359.8849371276
6255,2765351.9456554004
6256,3082317.020981523
6257,1224608.9360882402
6258,1597991.9040571668
6259,3908320.467423134
6260,8305904.912937149
6261,2023789.639901567
6262,1578317.5212355517
6263,2148827.743491982
6264,1549573.1396712067
6265,2406054.9678347143
6266,2540661.3334138896
6267,2872022.0284768743
6268,8692998.793948099
6269,1433824.1457530013
6270,1082099.2773083018
6271,1059859.5564503737
6272,2179832.5526543944
6273,1392551.9744695597
6274,1547142.9077278015
6275,1911418.3766772589
6276,1275446.9953459604
6277,1460463.567228157
6278,2624535.139436484
6279,3120708.320937445
6280,1686153.5419056593
6281,1397021.0540633989
6282,628781.4811568679
6283,1547142.9077278015
6284,10657788.327070165
6285,1246014.4908621684
6286,1573265.9257242489
6287,1054312.5535265412
6288,1437562.2168969817
6289,2194222.5086532105
6290,1758912.6072860057
6291,3059252.2902525184
6292,1609531.546084233
6293,4454997.693645477
6294,1637988.671585915
6295,767698.0008462408
6296,2015766.1861513697
6297,2695953.3180205645
6298,1005816.7809944516
6299,1461259.0419905896
6300,1685170.692415306
6301,6470702.9060651865
6302,849510.3410767479
6303,1683221.8935559338
6304,1518050.3626829681
6305,2325179.5596325183
6306,1323032.3356839174
6307,2427216.065536629
6308,1890596.8584920138
6309,1727876.3875531103
6310,1892023.1141180582
6311,1087344.5217740135
6312,942373.3096453486
6313,7887172.483480974
6314,1202859.263442071
6315,1337080.3884761117
6316,1171484.3297555216
6317,1993338.716595156
6318,2192777.820917456
6319,2433801.898850601
6320,707971.8639380407
6321,1022064.923976707
6322,990040.49736582
6323,5336388.157376211
6324,2395603.171833561
6325,1895564.5511834265
6326,1904150.9087216833
6327,4423413.359219626
6328,1032284.5335891151
6329,811542.0367509744
6330,1771055.6770146596
6331,1560491.2915303495
6332,3395955.5287065962
6333,3991776.520397686
6334,1312726.8603957724
6335,796604.5903150211
6336,1753735.7796168067
6337,2010621.7560952299
6338,1461187.8675287478
6339,1407748.028397027
6340,4571061.960137046
6341,1225992.1459662283
6342,1479976.4073395492
6343,1346045.1770838746
6344,3547237.4059829786
6345,3432994.2803910132
6346,2643586.5628558686
6347,1211405.0865461733
6348,1036082.3525021365
6349,1246014.4908621684
6350,977903.5899610294
6351,1448218.9558995254
6352,2241914.0614709295
6353,1733270.4329945003
6354,1324156.379207544
6355,1933873.464224539
6356,1637988.671585915
6357,1075794.753029269
6358,2255530.257068107
6359,9013725.451029941
6360,5738244.339245516
6361,2177388.0650524157
6362,5979341.821058781
6363,1584875.1204367436
6364,1138890.5644625584
6365,709796.4943151199
6366,3683425.8458125605
6367,2299729.228941758
6368,2107284.0806551366
6369,2914374.330439255
6370,2703517.0271679345
6371,4241790.460106012
6372,1889248.8903444863
6373,1150415.4217475147
6374,15542685.904928712
6375,1102883.654286998
6376,15397140.93362293
6377,5117645.209566078
6378,1453927.8648816214
6379,1300706.8239403907
6380,1043818.6516359573
6381,3624214.4693829347
6382,1682688.942966712
6383,1087766.5895993956
6384,1770737.141099517
6385,7060527.210886639
6386,9472313.097433243
6387,8662034.869436964
6388,1683978.046005104
6389,2023865.3008346236
6390,853644.1623893039
6391,1394496.4990508193
6392,933558.3425379515
6393,1780088.1319934742
6394,2441353.9765354167
6395,2665719.960872566
6396,5770264.28159706
6397,1169786.9520079992
6398,1580366.1535768525
6399,3519864.805763676
6400,2807540.587388987
6401,4892410.409821771
6402,1993323.594463455
6403,3951269.2948363237
6404,1660937.408622381
6405,1027634.1629537344
6406,3654770.534856475
6407,1273119.9545628238
6408,1901875.5853854176
6409,1902686.6787527804
6410,2846733.376472654
6411,2109626.102077123
6412,1743203.4059049299
6413,3727461.4638675293
6414,2375644.06787006
6415,1410650.9920002772
6416,1758943.4593997619
6417,913160.5737735055
6418,1237455.2918816896
6419,1139659.1658948876
6420,930805.5457631284
6421,926768.5856618736
6422,3049836.0209521744
6423,1515788.1795119948
6424,1411209.0541627922
6425,1787038.5884863804
6426,4329772.418008704
6427,1047989.6284622978
6428,1561461.2362645993
6429,2922454.4201791864
6430,1566228.1062585632
6431,802530.7684591981
6432,1596087.2048511407
6433,1459231.888743247
6434,1915561.006003312
6435,3047339.5140048964
6436,2104522.0788544877
6437,1217334.9485525044
6438,2053195.2489865932
6439,1314862.773502452
6440,962139.9967014038
6441,1280221.3812310928
6442,1002750.6063592832
6443,5042697.507604006
6444,1224398.351421115
6445,962323.7275551622
6446,2290672.91840005
6447,963446.802516024
6448,3531137.341489133
6449,3640824.9885119754
6450,1293799.6865964264
6451,2802625.2512470554
6452,3866924.725565949
6453,2840718.1076923017
6454,1275446.9953459604
6455,1230114.0280800702
6456,1252183.3271866988
6457,10404885.685918538
6458,961053.4126736746
6459,4210162.984081465
6460,2428077.428619502
6461,2522593.5851870137
6462,1124808.1207460528
6463,977903.5899610294
6464,6354036.979571214
6465,3954654.2550281156
6466,1469063.6163084928
6467,1993323.594463455
6468,6873858.470650871
6469,1319876.2953681163
6470,3813014.4867831194
6471,1979908.9595496543
6472,2926892.838246069
6473,1087344.5217740135
6474,1009103.2496082212
6475,1016860.1346953823
6476,1868118.487489434
6477,2023789.639901567
6478,3058172.6023767996
6479,5036649.54952937
6480,1663214.7337133498
6481,993466.6669258035
6482,2179817.8267596927
6483,7910463.610518081
6484,1402456.84037694
6485,3186823.982962411
6486,1631731.3341888287
6487,4047575.515829557
6488,1257274.597988793
6489,1525976.103980133
6490,1635307.86484277
6491,2194222.5086532105
6492,3019266.9778058846
6493,1410646.411025574
6494,2796980.62664652
6495,1338470.2397949882
6496,1371644.7882558606
6497,1205661.62063039
6498,2240408.4685406964
6499,5443810.631160159
6500,1988421.1974339704
6501,3944226.3867040756
6502,1538436.5623491365
6503,13848933.772902211
6504,2808466.2035707035
6505,3537290.9600908267
6506,1371654.673976352
6507,1359589.3511846892
6508,1351393.1999241041
6509,1752277.5254955732
6510,1969868.6901752034
6511,2872022.0284768743
6512,3758608.706644989
6513,13078269.190152375
6514,1868118.487489434
6515,2876392.5965790944
6516,1357135.898644511
6517,1835701.9091449557
6518,3986375.02867385
6519,1230650.2405835446
6520,1732140.2817205132
6521,2277118.86817038
6522,8200572.886831063
6523,1728514.6104227365
6524,1392551.9744695597
6525,1929618.840243357
6526,1842399.8212064207
6527,1574104.064712223
6528,6556570.223288517
6529,1131062.0253950036
6530,1247891.2557997
6531,3456428.4279638445
6532,7058550.72391219
6533,5200358.291557897
6534,1547142.9077278015
6535,1433824.1457530013
6536,1733850.3036962613
6537,2299630.6690361104
6538,1414902.7998472962
6539,1459351.6543806004
6540,1433824.1457530013
6541,3115820.987741222
6542,1700415.3350483396
6543,1397414.6095193375
6544,3762368.4862218695
6545,2184962.4029279277
6546,2172538.684897728
6547,2695953.3180205645
6548,14529579.12061515
6549,15457865.391920816
6550,1685170.692415306
6551,1008050.28870422
6552,2129090.049811621
6553,657607.7645855311
6554,4311244.504338523
6555,1348774.83631974
6556,9976930.773500657
6557,2641955.1006773114
6558,4299484.864645654
6559,1736390.6562608506
6560,2145125.3155054827
6561,1288593.488888789
6562,1573240.3271214622
6563,1201607.8160351038
6564,4671921.774442294
6565,1846140.3176838784
6566,2495365.2355822683
6567,1646242.7871619805
6568,2991571.926865301
6569,937618.008954288
6570,1139659.1658948876
6571,883527.975242844
6572,1338672.67406145
6573,2995185.054302826
6574,3260572.006108472
6575,1838528.5025063276
6576,770699.1148638064
6577,4053677.6387581695
6578,13493384.010052038
6579,2374850.0071086455
6580,2520239.364850213
6581,1479825.5079556103
6582,4015771.3739127335
6583,1898950.8899369151
6584,1825877.6449332014
6585,1775561.125265533
6586,1050063.7441025798
6587,1973656.7901615622
6588,988558.9747107045
6589,1567000.0239374381
6590,17214886.941120826
6591,1569429.4342124497
6592,2491288.1028446364
6593,1557364.6122601107
6594,1209322.4549260933
6595,2520239.364850213
6596,1324155.4299174217
6597,2114618.7531550615
6598,1312726.8603957724
6599,1722822.150131064
6600,4128427.3452068768
6601,15331477.737576682
6602,1326440.1548130277
6603,2008894.0793923475
6604,1688105.0979126769
6605,2809380.214774948
6606,4144236.943302128
6607,3116483.287304818
6608,1016860.1346953823
6609,1828308.121444615
6610,1593542.5668306528
6611,1875877.8699511786
6612,2790972.433176783
6613,3680270.1994464262
6614,1516364.5021996135
6615,4312299.254581395
6616,1133882.0050864182
6617,1021650.5412824306
6618,2050044.5419860443
6619,17759421.6737148
6620,8650219.894540507
6621,2048017.887773129
6622,7384066.526248974
6623,3398009.3810515865
6624,1486342.4043152847
6625,1567000.0239374381
6626,816928.4058998327
6627,2148559.0685195485
6628,13765017.935052345
6629,1504378.7857016136
6630,1810870.6634572127
6631,924371.0556448803
6632,1313774.1227568793
6633,5073831.954717436
6634,802530.7684591981
6635,3519864.805763676
6636,889987.6449564894
6637,1652916.5948658714
6638,5343280.208172562
6639,1227967.2684859459
6640,3551415.582216869
6641,2518272.482194902
6642,1889101.8016291633
6643,14304332.35376109
6644,13877282.156573862
6645,1838528.5025063276
6646,5604080.218096823
6647,1232947.8483019646
6648,1225202.1515939692
6649,1567680.0717125945
6650,2452118.223473492
6651,1640308.3078045947
6652,961322.7604568904
6653,1030751.8017917289
6654,763103.4265626164
6655,23943351.286288474
6656,878092.0509800137
6657,1061364.25881466
6658,1234528.5889234429
6659,24549854.538860444
6660,1007337.0453462034
6661,3086924.4512773883
6662,1357684.833618498
6663,948959.6875956728
6664,2468072.0537283816
6665,1241864.0790297666
6666,2019678.0481933602
6667,10162090.361078164
6668,1449605.0594991483
6669,3925368.8060582504
6670,3046766.8967647445
6671,1708577.1799176878
6672,2134493.6256233966
6673,1059344.7104345413
6674,1189870.3991959773
6675,4262793.319365714
6676,1949035.1697801314
6677,1246014.4908621684
6678,25987924.238626104
6679,3341029.368053861
6680,2036335.4011775488
6681,1216811.756839218
6682,2718981.33727801
6683,1870374.6615200075
6684,4226045.055990529
6685,5919160.1435620915
6686,1458545.5795603157
6687,13849800.946839027
6688,2740056.3701061467
6689,1211273.7530140954
6690,1875877.8699511786
6691,1243393.7738563623
6692,990506.202418632
6693,967545.4387887315
6694,1868118.487489434
6695,1807992.383226864
6696,1415550.7429822097
6697,2566733.716546961
6698,2246292.9843576737
6699,1970182.0679801926
6700,5647408.828139006
6701,1249778.9837392967
6702,1893099.8463778337
6703,723477.6022344993
6704,13489672.995481394
6705,1675057.3671021461
6706,1348880.5491020337
6707,9457405.088193782
6708,5448184.5250360705
6709,1275441.5325426613
6710,1733850.3036962613
6711,1192572.446977143
6712,1849921.6805200612
6713,1115474.2616805434
6714,5033606.82507134
6715,2189115.205620661
6716,1980920.1340951337
6717,1240447.2776988482
6718,2488187.8310387596
6719,1863468.5526719734
6720,3466700.8868792276
6721,1680494.6373829055
6722,2802625.2512470554
6723,1630148.1552976172
6724,2670820.6040918455
6725,5177403.322234586
6726,2649540.9993175217
6727,2305733.4092607656
6728,7521621.178700862
6729,2069672.6236188377
6730,1567000.0239374381
6731,1619112.0417201207
6732,3148867.785396329
6733,3218167.2591696433
6734,1538322.0190586764
6735,1534532.969252812
6736,4174034.0956251184
6737,2030399.1288863262
6738,1119172.55275583
6739,1312726.8603957724
6740,8414036.748454405
6741,1847960.938433483
6742,2160628.1921961633
6743,4654707.717361769
6744,5428108.482442151
6745,4653254.6837932905
6746,1771924.7761202224
6747,1388789.3492162235
6748,1898480.5845656332
6749,1502268.8441262438
6750,1696550.0054757814
6751,1211751.9499809071
6752,1200872.7790880848
6753,1667000.1648798985
6754,9376598.195361068
6755,1341200.4523835497
6756,4209421.8951264275
6757,2068705.4911625409
6758,1860268.5051953152
6759,1238622.3850235296
6760,5526440.329713898
6761,1899692.7238626934
6762,1821765.82174388
6763,2409295.7417314295
6764,1544848.9173108896
6765,1299958.1919497722
6766,1481807.8656772745
6767,7742012.710133617
6768,1776099.2305882988
6769,1388789.3492162235
6770,1575909.1941915327
6771,1573344.7438775706
6772,2121379.1688015424
6773,3804623.2174943388
6774,1185020.989027874
6775,1819060.883083839
6776,4329772.418008704
6777,5507026.410232974
6778,3063559.8602156118
6779,13078269.190152375
6780,1499609.2781072287
6781,7887172.483480974
6782,2540661.3334138896
6783,1586002.6156385127
6784,2431315.9906818634
6785,3221185.5153521528
6786,1745338.310580278
6787,3883676.741795619
6788,3374524.571172517
6789,2025029.2391780308
6790,906230.901552789
6791,1325849.4187611842
6792,1503437.0734108356
6793,1163118.0725168237
6794,6138155.766884802
6795,1309803.033200059
6796,2112632.1926477994
6797,1841834.8548204226
6798,4784140.95490207
6799,3697161.701446283
6800,7302872.367739342
6801,943979.5823424532
6802,734007.7125195058
6803,39514640.103202
6804,3599322.9260473056
6805,1724602.1880848443
6806,2702703.268842721
6807,3697835.8428874975
6808,965068.8452808438
6809,2488187.8310387596
6810,1402309.5505320034
6811,1947240.6685234099
6812,8414036.748454405
6813,1835778.8476833533
6814,1469370.360660265
6815,2725531.326740415
6816,821594.7989816269
6817,1199257.734265021
6818,1377604.9417076707
6819,1249634.264195087
6820,1700415.3350483396
6821,1639216.041584909
6822,2920332.081287506
6823,1803394.1850915793
6824,1299958.1919497722
6825,2903344.178984095
6826,3365866.0258351266
6827,868548.2435907656
6828,1291220.0265349522
6829,1008653.6179327999
6830,962139.9967014038
6831,1311619.710552514
6832,4112579.255865093
6833,2488447.220216845
6834,1964889.5030625325
6835,939430.5783708276
6836,1016860.1346953823
6837,21239585.30972977
6838,1299958.1919497722
6839,1368945.3128868528
6840,2758094.391586784
6841,1391563.6550489783
6842,3819277.417264333
6843,1849968.6840026164
6844,12440093.814421076
6845,3620034.904696452
6846,2202193.348146174
6847,12425613.140428137
6848,1675057.3671021461
6849,1233214.2256155182
6850,1387615.9909076942
6851,1570215.4165435268
6852,2322902.25531673
6853,3103944.142211516
6854,841686.5396186365
6855,880458.066275206
6856,2360108.3820432033
6857,1056550.8210874049
6858,1823231.458085226
6859,2277118.86817038
6860,2080743.2053325733
6861,1023725.6270510891
6862,2821390.493475957
6863,977903.5899610294
6864,1899692.7238626934
6865,4226320.067769586
6866,1251368.4203504047
6867,1711154.801384876
6868,1092856.1604981432
6869,1918552.9138702531
6870,1663262.6322060467
6871,795777.8304300796
6872,1985573.4900177654
6873,3330203.409587433
6874,1668412.0743007439
6875,972034.1447969595
6876,2069744.153828223
6877,10122268.160592718
6878,1570164.7089846437
6879,1635135.6093164687
6880,2430926.4983810596
6881,1257528.0629579662
6882,1495899.2291092556
6883,1184110.970288351
6884,860555.3983884888
6885,1525762.657859731
6886,1167462.0773019213
6887,1407955.2583046989
6888,1728514.6104227365
6889,1251368.4203504047
6890,6156293.558810918
6891,21549455.963017862
6892,7739213.426616554
6893,1716431.1783554852
6894,1901933.4254792393
6895,1272970.1043808402
6896,5207861.786490079
6897,1036191.3690623732
6898,861945.9827854352
6899,1918469.1617035933
6900,1347631.758442541
6901,2356671.7174080093
6902,916966.1085647526
6903,1619492.892433253
6904,1945148.3362075132
6905,1350275.5094245598
6906,1949035.1697801314
6907,1390163.9578158276
6908,1354027.7194554242
6909,1292508.3869601672
6910,3855276.602013607
6911,1216811.756839218
6912,3724375.410168147
6913,1439825.5382469443
6914,1731834.2671083082
6915,737108.2473729708
6916,1460065.617849955
6917,1397414.6095193375
6918,1218290.897940359
6919,1438915.2504381798
6920,22352793.075109575
6921,2258299.4747019536
6922,1162704.032279666
6923,3011371.067376621
6924,880294.4872747841
6925,5043888.915474065
6926,1050063.7441025798
6927,1770465.2037022123
6928,1275960.5245917893
6929,1229440.0597472915
6930,4294573.763991829
6931,1028947.6601306575
6932,656747.343357994
6933,1166942.5186870259
6934,1871391.2892272754
6935,1721766.2739208646
6936,1770261.8260674516
6937,4242883.642216038
6938,1637988.671585915
6939,1224398.351421115
6940,2427438.8310671314
6941,1285878.2050204095
6942,2374850.0071086455
6943,4267014.657283672
6944,5365788.849001757
6945,3212863.2416238827
6946,2399238.5607230803
6947,1136107.3745568404
6948,18544961.09812197
6949,2466366.130401641
6950,3653264.6413273234
6951,1065658.6980494754
6952,3175632.8126181317
6953,1453927.8648816214
6954,1080701.3723093106
6955,993111.5862707704
6956,2264645.318158946
6957,3926648.9417402367
6958,1411209.0541627922
6959,7292175.890558183
6960,1486474.1251958604
6961,2155832.447576955
6962,907232.4906270273
6963,1792399.2534827928
6964,1520721.2094719121
6965,1561615.8359882117
6966,3368641.4345617616
6967,9233276.037245417
6968,815295.9814812364
6969,1428073.8811925438
6970,1643345.1426514413
6971,1238622.3850235296
6972,1574104.064712223
6973,1512065.05205895
6974,1753735.7796168067
6975,8374138.589615566
6976,1173365.916723471
6977,1182766.5871871803
6978,4393830.2368791895
6979,6205704.985047793
6980,1446579.4414908357
6981,1356183.3996369622
6982,802530.7684591981
6983,1929618.840243357
6984,2360108.3820432033
6985,2300331.1366420374
6986,1707876.033134444
6987,6280507.348491446
6988,3839098.0796336625
6989,1501809.8906688544
6990,943543.9109837865
6991,1086830.361302811
6992,1511283.9255437194
6993,4061974.0650587096
6994,1438048.3820219485
6995,1899692.7238626934
6996,2029961.7871746896
6997,1220067.5429644978
6998,1647628.2816850913
6999,7460922.328744522
7000,2076402.3680931353
7001,26011472.846217737
7002,18171024.68077824
7003,1405214.8771572015
7004,1736285.687578692
7005,1398575.8534311815
7006,910859.6323496745
7007,3298148.605807305
7008,1494472.5529103635
7009,1417083.1638584842
7010,1364103.710610788
7011,1601124.3557690503
7012,1213144.2478457463
7013,902943.4059922775
7014,1167705.8626448314
7015,1283364.9579053018
7016,2494334.296631159
7017,2723368.1251011076
7018,1272970.1043808402
7019,3842789.1902269498
7020,1317685.7402552816
7021,1702278.5528747716
7022,1056550.8210874049
7023,1023725.6270510891
7024,1682042.0583820783
7025,2589350.2933890102
7026,1459700.3209775442
7027,4114138.474652757
7028,1355549.7325304607
7029,1433824.1457530013
7030,725369.5040814013
7031,3902687.1894532014
7032,2597083.0618229583
7033,1842399.8212064207
7034,1228384.5889701622
7035,1876871.3687460523
7036,1470281.862113808
7037,1725558.9602244946
7038,721396.8381456641
7039,1066364.9260143668
7040,4789255.644499253
7041,1889101.8016291633
7042,1000417.1320120345
7043,3230155.9944221047
7044,8650219.894540507
7045,1956235.8915089446
7046,58779586.49538642
7047,1081381.2319060117
7048,1823231.458085226
7049,3082317.020981523
7050,849783.0100466321
7051,1259919.637031459
7052,1918622.5558248677
7053,3958455.286726517
7054,1559352.7885361786
7055,1411946.7976311764
7056,3240637.2699390664
7057,2670820.6040918455
7058,2114490.417231425
7059,1771407.2287885998
7060,2176077.013999369
7061,2972906.99549546
7062,2898411.2866009595
7063,1770465.2037022123
7064,1288634.461232672
7065,1152252.2474483931
7066,5428108.482442151
7067,1423898.7134317022
7068,832336.7566484353
7069,1749906.4602229008
7070,2516472.667466868
7071,1982663.0151044736
7072,2905531.2231339435
7073,1570164.7089846437
7074,1433824.1457530013
7075,1449814.0367967703
7076,1838528.5025063276
7077,2548577.583841213
7078,1485306.7608241763
7079,1453379.5884766136
7080,6447903.659054191
7081,990976.7878784369
7082,4356462.080932664
7083,3047205.3272876423
7084,1648195.9635070732
7085,1818793.7363322475
7086,2987021.0649749674
7087,2406054.9678347143
7088,855910.6968128785
7089,3071330.04925825
7090,1812203.2214009883
7091,1259791.1028978224
7092,1024456.6529238417
7093,1732140.2817205132
7094,1448804.9421689878
7095,2123298.8666180377
7096,4625758.732885381
7097,6542424.192528394
7098,1593542.5668306528
7099,3909837.493804723
7100,1461167.930460464
7101,1394224.91533944
7102,803869.6803331275
7103,1285883.0990473153
7104,1371654.673976352
7105,1207082.706766989
7106,3952201.0778117077
7107,4766374.129606989
7108,2034593.7352780977
7109,6750854.288041319
7110,3489188.708155766
7111,1724738.7967116362
7112,3071330.04925825
7113,1565948.7915872058
7114,3464001.875112785
7115,1428047.0686722975
7116,4287530.233344213
7117,3683607.6512166136
7118,2130317.090839527
7119,5336388.157376211
7120,3774620.523484021
7121,1315179.2775837078
7122,1598729.04151321
7123,1202859.263442071
7124,1590573.7887426352
7125,1306310.05393898
7126,1461167.930460464
7127,1423828.7002254531
7128,888320.776481484
7129,2596802.6848253063
7130,1683221.8935559338
7131,1433824.1457530013
7132,3276446.275114395
7133,6950040.532901943
7134,966389.825952059
7135,1993338.716595156
7136,1244328.3242482285
7137,1066998.6260782583
7138,1842165.1877402037
7139,1111950.798159017
7140,1323032.3356839174
7141,1299528.9920633947
7142,1520393.765093818
7143,1844770.6248443392
7144,1195462.3614124039
7145,1050063.7441025798
7146,1023366.7517949807
7147,2076402.3680931353
7148,8433393.56358109
7149,1183256.742373312
7150,2875007.238667124
7151,1545625.196858637
7152,2787443.659097852
7153,2112155.3325094595
7154,2375991.7154735248
7155,3885507.7360263825
7156,1275446.9953459604
7157,4202445.1870330395
7158,2141490.594754134
7159,1429277.9192655794
7160,9743044.237268383
7161,2312661.325324308
7162,2533488.462136875
7163,4014890.0746838283
7164,1450601.9146554214
7165,2406054.9678347143
7166,1978790.9310098938
7167,5177403.322234586
7168,1739429.4749099026
7169,1248494.3447771189
7170,1812772.1581404295
7171,1262372.6376861248
7172,16084615.44595836
7173,3457770.7297203876
7174,3115820.987741222
7175,3217773.384747163
7176,812292.3022167307
7177,1392551.9744695597
7178,3134262.371167115
7179,4133899.7146890596
7180,997907.1642618157
7181,15000267.738758545
7182,972034.1447969595
7183,4809490.8233492
7184,1130797.0329387053
7185,3520742.53001538
7186,7516409.310015683
7187,1588623.8785297412
7188,1337850.665725967
7189,1285587.9066441832
7190,1358753.0456596927
7191,2687289.768508999
7192,795777.8304300796
7193,3762368.4862218695
7194,4329772.418008704
7195,3415326.030313398
7196,1471486.3620799095
7197,1077228.5469579683
7198,1758629.3641362172
7199,9511398.504172634
7200,4971059.105034106
7201,1087176.7154940842
7202,1346807.3602183396
7203,3231198.634283759
7204,1278112.9574469824
7205,1833033.1508087788
7206,1386378.2327946767
7207,977903.5899610294
7208,1909839.6117500265
7209,1187455.1805357223
7210,2929359.0379035524
7211,4334344.759045666
7212,1068377.8333249108
7213,1637988.671585915
7214,2876392.5965790944
7215,1823231.458085226
7216,1141566.9835659398
7217,1771378.2927098924
7218,1242123.7081930789
7219,2131407.9252041816
7220,2520239.364850213
7221,2483105.289930583
7222,3087706.7787825908
7223,3132314.4167224346
7224,1280713.903821307
7225,1443414.1263574113
7226,1668062.6343357684
7227,2628944.683629078
7228,962139.9967014038
7229,1130164.7271933146
7230,1823807.8600157131
7231,17075967.67489259
7232,1770261.8260674516
7233,1211170.8609319953
7234,7518886.117979572
7235,3197990.3149577156
7236,3120708.320937445
7237,1694419.9119921108
7238,1462665.7994770675
7239,1200872.7790880848
7240,2932412.539773807
7241,1542692.6761501827
7242,2050714.8479912586
7243,2374850.0071086455
7244,1436921.0229362478
7245,1405977.2015955904
7246,2631103.4440526245
7247,1141566.9835659398
7248,1592601.3161647082
7249,16636306.884123819
7250,3865285.8324204045
7251,1630148.1552976172
7252,860301.7399461452
7253,1130164.7271933146
7254,4809129.716341181
7255,1796466.63906842
7256,1653172.614524253
7257,2466306.935167787
7258,699065.2030489881
7259,1891033.1966775227
7260,3476316.875809859
7261,845521.2332689507
7262,1248386.8663585393
7263,1361212.8059334347
7264,3089424.5393078285
7265,680927.1875326115
7266,939430.5783708276
7267,4443135.426383736
7268,966252.1817240998
7269,1083906.8164906623
7270,1447723.7797924562
7271,3254191.320168736
7272,1272970.1043808402
7273,6210687.811407428
7274,2374850.0071086455
7275,2889505.0779426782
7276,2236673.0042293784
7277,1504955.6728310948
7278,1898950.8899369151
7279,857611.4285892636
7280,2222508.6708942386
7281,1682042.0583820783
7282,5404814.456118975
7283,2671113.766279045
7284,1833067.7386037807
7285,1205661.62063039
7286,803312.4628937984
7287,5521783.871800484
7288,3044493.2850762927
7289,1896059.0538099946
7290,1435882.93003508
7291,704370.1255092291
7292,1223774.7143653736
7293,963446.802516024
7294,2658480.405236678
7295,5336388.157376211
7296,3375362.598871758
7297,1085490.9452661846
7298,2631103.4440526245
7299,1464534.2964728435
7300,1956235.8915089446
7301,3069364.1880463543
7302,2709170.211725053
7303,1686892.791190861
7304,1341351.971274602
7305,1629418.0954089032
7306,1861137.0060922438
7307,3894214.9016818805
7308,2179817.8267596927
7309,6830969.049463148
7310,2318115.1167507237
7311,2301621.1489998694
7312,4232615.742481219
7313,5153672.404082228
7314,1021650.5412824306
7315,5341623.845341553
7316,990650.4907151876
7317,5616084.5184070915
7318,1392551.9744695597
7319,2023952.7840216635
7320,1285920.7234138132
7321,2703517.0271679345
7322,2118026.3385072346
7323,3074657.1300806687
7324,2023789.639901567
7325,1405407.047791188
7326,1721766.2739208646
7327,2279342.4317393727
7328,3067559.4819925977
7329,2684870.105078643
7330,1842399.8212064207
7331,1501824.0455048638
7332,1646242.7871619805
7333,7853110.19133141
7334,2388622.0233079987
7335,1701744.0771994744
7336,3546458.2823970485
7337,21317829.407451723
7338,5382072.76069566
7339,4926389.884660744
7340,1729713.301750806
7341,7074296.383557949
7342,2468653.676115292
7343,1195225.7791647513
7344,1202859.263442071
7345,4009429.297629791
7346,1993338.716595156
7347,1818805.59473532
7348,2910279.634066639
7349,1996922.9767928403
7350,923515.8538115191
7351,2145125.3155054827
7352,7820727.637845373
7353,7165818.5985652385
7354,1685500.4197563145
7355,917521.9326238274
7356,2272456.4483679743
7357,1309451.122898413
7358,4977125.8375150105
7359,961322.7604568904
7360,1813722.5039242646
7361,1602685.1756605594
7362,1682686.654782056
7363,997732.9837095367
