Id,Predicted
6147,1447891.3275481141
6148,6757506.1527018845
6149,1748612.491120713
6150,24480766.453418158
6151,1250114.2106513898
6152,2583859.704334381
6153,1396094.8574909973
6154,1369624.7171469866
6155,963769.3954448068
6156,1398528.5615298226
6157,4070945.6021078667
6158,1391147.1317859944
6159,3140671.9747177735
6160,914802.6784339604
6161,1977892.6476766532
6162,1952501.2971816387
6163,5334001.156416915
6164,3743765.5959719983
6165,1742923.499839442
6166,1393626.68712573
6167,2992560.705232013
6168,23364921.530581884
6169,2045458.5740043027
6170,998809.7684303732
6171,1604481.1252484268
6172,2815755.8056065086
6173,1419299.7893278066
6174,863434.7163791105
6175,2115753.189096694
6176,2017869.9134821491
6177,6061969.829368351
6178,1528586.632342296
6179,7655732.884901716
6180,2211094.0700690905
6181,1819524.2929902289
6182,6179910.109292244
6183,6655280.5116491765
6184,769236.3016079033
6185,3392545.9779887567
6186,1534424.953250677
6187,6270950.023989907
6188,2270027.034725872
6189,2931646.4124731426
6190,1691401.3428038775
6191,2643630.171842818
6192,1251041.4336698493
6193,1396094.8574909973
6194,2862574.0509141567
6195,3392386.3761075325
6196,1846364.5195995676
6197,3770432.174018087
6198,6054294.829429917
6199,2263261.6126069664
6200,1382946.4715118548
6201,1917290.74760598
6202,1290785.6971549776
6203,9918576.731053274
6204,2601989.76352767
6205,1031906.087663835
6206,1338102.6043092834
6207,3501699.286898674
6208,1117312.772591625
6209,2365569.436903458
6210,1251563.9828284776
6211,2526057.092281277
6212,1042023.0820890273
6213,1772737.364239313
6214,3392341.8406649157
6215,2110993.4621944595
6216,1529621.9166694123
6217,1298116.777022837
6218,2347276.0963732605
6219,2638427.637248292
6220,1209904.0174858298
6221,1281849.8346324507
6222,3648087.981218933
6223,1348479.2305112353
6224,1613894.7912398428
6225,8493058.606175512
6226,1446096.20326481
6227,3154576.340293083
6228,1767797.9542010461
6229,1891619.6203794251
6230,1269170.205393511
6231,2521430.4304865375
6232,2285658.6052021473
6233,1063953.5235403674
6234,4609414.1346958475
6235,1333164.8880837697
6236,2994213.4188737227
6237,1262787.8570925742
6238,1436724.57845054
6239,2599378.746699416
6240,2874654.4463208304
6241,1240693.2223886487
6242,1745324.7735070114
6243,1786254.9527840938
6244,1077039.9567900328
6245,2309891.6888364456
6246,1687735.953040627
6247,1501859.242757137
6248,1950206.2760023694
6249,6831698.522082609
6250,1807394.8944060793
6251,1696222.659876604
6252,588322.9029623467
6253,3270951.961313601
6254,1977333.6698595546
6255,2717909.756027699
6256,2958691.096608835
6257,1303865.06884182
6258,1644047.6126192515
6259,4063026.258976244
6260,9208205.764014527
6261,1977659.7193529576
6262,1687735.953040627
6263,2121318.310285519
6264,1716978.2923645854
6265,2360684.8028395595
6266,2637868.8044292848
6267,2925906.1724945107
6268,9176027.222728852
6269,1447891.3275481141
6270,1152274.3175811851
6271,1030111.9760821265
6272,2287644.1793083847
6273,1438166.0565157067
6274,1579148.2662990943
6275,1871255.2288429441
6276,1390288.3551468279
6277,1381870.734761236
6278,2677594.8338747406
6279,3172375.6502613625
6280,1717270.5271994376
6281,1442712.2869234974
6282,700572.1077492561
6283,1579148.2662990943
6284,10620731.460881095
6285,1301186.8880841818
6286,1531478.8967944698
6287,1151920.2280956963
6288,1427150.8232280281
6289,2104674.1985870018
6290,1531508.1596004956
6291,3194472.971651079
6292,1481609.7729689872
6293,4345241.517773774
6294,1622981.1794131654
6295,731246.5472008905
6296,2017180.3476117237
6297,2829921.3823003154
6298,1019350.944036678
6299,1420084.3505776802
6300,1770896.338368168
6301,7224870.9509443
6302,783733.9290744017
6303,1670553.6574813812
6304,1359048.8909652757
6305,2156727.00806832
6306,1254870.811866968
6307,3060535.6487446195
6308,1939426.3525399624
6309,1738764.1327105607
6310,2062068.4519724285
6311,1073023.7186144937
6312,966494.0470702088
6313,7817612.825265604
6314,1191031.3082250962
6315,1267495.8674344087
6316,1087961.3911610264
6317,2089853.1745822027
6318,2027612.0752080088
6319,2502551.1159532117
6320,703201.5655509562
6321,1069724.296946176
6322,1010571.4901248113
6323,5353385.256438176
6324,2559773.6622270555
6325,1991566.5345583993
6326,1965584.9912008713
6327,4577478.108818565
6328,1020448.5542736177
6329,737665.827464909
6330,1736056.2684776017
6331,1573814.973472953
6332,3427458.0907908073
6333,3948190.924736965
6334,1275903.646464408
6335,778819.6268762149
6336,1888643.7972033888
6337,1982127.396263015
6338,1545633.7822946792
6339,1353502.0751301285
6340,4673012.003036231
6341,1254735.112653496
6342,1463976.091717395
6343,1385664.8809730364
6344,3511046.0046297065
6345,3548117.3076886367
6346,2536043.6184066944
6347,1254856.2612029791
6348,1151062.8294826434
6349,1295574.0548181387
6350,976242.0077971738
6351,1554858.9810234495
6352,2134238.7137779496
6353,1747123.577686431
6354,1300722.9345064152
6355,1929400.2306751853
6356,1622981.1794131654
6357,954398.5066869518
6358,2256543.3012994663
6359,9446685.105145594
6360,4426526.10932195
6361,2176051.3175478345
6362,7021117.062387883
6363,1659668.6821599193
6364,1104151.2003699793
6365,660429.3085374099
6366,2699178.5272396053
6367,2367640.845354494
6368,2084673.4334900288
6369,2977683.471722617
6370,2606440.783894605
6371,4129564.0158619895
6372,1930915.2054107713
6373,1214078.1836521004
6374,14942005.3524188
6375,1015732.9674685585
6376,14958528.48858803
6377,4760119.736593922
6378,1467725.839920014
6379,1410592.4045290072
6380,1136472.7516468777
6381,3794385.249332062
6382,1980720.4827568668
6383,1113306.298895971
6384,1724979.5962426485
6385,6747215.203750918
6386,9568572.260875199
6387,8366010.809423061
6388,1704143.0101124134
6389,2086901.1124120601
6390,861322.460147289
6391,1532296.2702823577
6392,787180.8562888509
6393,1865667.6326294236
6394,2503542.829522953
6395,2606651.1154946196
6396,5035804.9309711065
6397,1178316.4097582693
6398,1391522.0953126603
6399,3332626.582771403
6400,2672713.30972023
6401,4805676.255477225
6402,1989590.590084673
6403,4044955.810503989
6404,1759899.481122555
6405,987358.1513205295
6406,3685372.216916249
6407,1318874.056840075
6408,1761945.0082503932
6409,1706050.0900394963
6410,2904604.3710517013
6411,2402558.7271896917
6412,1779250.872624677
6413,3716563.255853369
6414,2533764.317092822
6415,1389014.093435337
6416,1735305.9476641978
6417,974930.0403455396
6418,1245399.6836720386
6419,1138002.3121377656
6420,965795.0000480299
6421,947381.0354543509
6422,2988412.0353160384
6423,1627145.5848863404
6424,1455043.4724312301
6425,1757614.3415714859
6426,4327257.992282072
6427,1077469.4867493378
6428,1646996.7582528926
6429,2849880.8774852143
6430,1740897.9381732254
6431,826117.9927939557
6432,1643931.7349439801
6433,1624369.2702852846
6434,2376848.0454535107
6435,2989220.415698219
6436,2040879.7589619474
6437,1209148.8069220202
6438,1944972.71417535
6439,1359651.436344595
6440,959695.8745750642
6441,1283375.1615074815
6442,987651.371098717
6443,5546257.001097407
6444,1167575.814224668
6445,960391.4847820722
6446,2335149.283272422
6447,960386.314397066
6448,2769175.251865316
6449,3977704.071832647
6450,1342612.1153912435
6451,2910559.2620166508
6452,4267652.01360327
6453,2954232.049120349
6454,1376002.940259368
6455,1258232.6199062234
6456,1248959.524715414
6457,10395769.620298447
6458,1308942.6623659432
6459,4411861.745131568
6460,2400216.248432129
6461,2345653.560654052
6462,1006820.1504829259
6463,996911.7137839379
6464,6574916.126447877
6465,3965312.432324487
6466,1377007.8397515286
6467,1989590.590084673
6468,7593022.25173941
6469,1187137.3903543977
6470,4002878.207399638
6471,1988067.668657922
6472,2905707.3386798007
6473,1092133.3335184506
6474,800821.3577599392
6475,1062303.027009228
6476,1759805.2953845412
6477,1977659.7193529576
6478,2760815.8658541003
6479,4661420.171232117
6480,1666038.2047450067
6481,943707.8179772308
6482,2211094.0700690905
6483,7824036.632191447
6484,1447937.2934796324
6485,2713115.609274972
6486,1870909.2494268517
6487,4890244.392468281
6488,1232039.1667534593
6489,1557475.4767315716
6490,1823102.8273182532
6491,2080983.838616583
6492,3562367.209137074
6493,1307435.0806732653
6494,2920175.9635578636
6495,1374869.274597804
6496,1241569.0570801054
6497,1251041.4336698493
6498,2139490.4469442335
6499,5580824.269578633
6500,1899085.5990865848
6501,4066599.2193867774
6502,1665349.2852909802
6503,12921349.002734365
6504,3231566.9033620683
6505,3608283.3014642284
6506,1372369.3093595
6507,1317457.5596568573
6508,1281796.2401014338
6509,1705096.7822961456
6510,1813528.9567669735
6511,2807128.729313209
6512,3579405.9126919466
6513,12711724.516524123
6514,2003870.888649593
6515,3032955.1343970527
6516,1415578.0541228207
6517,1844353.303943814
6518,3887098.8484696173
6519,1189520.7068390187
6520,1970723.5366108997
6521,2321995.7032292765
6522,8180611.976605902
6523,1555070.3541771155
6524,1438863.2366036943
6525,1955128.962322625
6526,1873564.3943893923
6527,1652026.5143545568
6528,6219782.015089226
6529,1129305.8591199568
6530,1319853.4132332199
6531,3398127.1088382197
6532,6433113.679051305
6533,5188886.7369505465
6534,1577447.3492225844
6535,1447891.3275481141
6536,1843709.3767260415
6537,2102473.138740961
6538,1351472.7470955478
6539,1433196.0961029744
6540,1447162.1212020128
6541,2930070.362249539
6542,1685096.0776274563
6543,1479171.3554269895
6544,3598279.5466186814
6545,2267103.495766754
6546,1989574.7127621286
6547,2829921.3823003154
6548,14521093.480087446
6549,15207736.632605894
6550,1770896.338368168
6551,1030872.9568426978
6552,2143713.894423987
6553,650184.2535826546
6554,4336338.615027716
6555,1372720.529519381
6556,9347641.039092222
6557,2691072.7186308205
6558,4337443.894797417
6559,1649690.9461588443
6560,2139461.728565062
6561,1197585.9093171929
6562,1737912.2339701462
6563,1280443.129692031
6564,4732030.600333376
6565,1765264.3336660436
6566,2298376.9604540933
6567,1607585.5128047843
6568,3267507.968415017
6569,950415.8476952672
6570,1111370.7952198694
6571,890343.7268666186
6572,1315335.7267848763
6573,3278677.0026166616
6574,3169675.9231120087
6575,1862118.4326291436
6576,792057.0035933998
6577,3802633.61655114
6578,13258834.696579656
6579,2362530.602612306
6580,2468529.2167592514
6581,1427561.175106585
6582,3849160.032485259
6583,1825406.100044367
6584,1883975.2209082262
6585,1745324.7735070114
6586,1038159.7326275985
6587,1818834.5569619003
6588,994866.9612440991
6589,1603370.7485501664
6590,17239265.043249346
6591,1438502.941508152
6592,2201366.7875414975
6593,1527852.6795182356
6594,1233777.1557266978
6595,2461621.939359845
6596,1384141.627536351
6597,2099926.5023581195
6598,1275903.646464408
6599,1575465.0193281285
6600,4604139.38394125
6601,15003124.525486879
6602,1422545.4029098563
6603,2167784.149957172
6604,1736297.0723245868
6605,2680879.5891222586
6606,4890382.648010012
6607,3531216.975057117
6608,1042666.8807566051
6609,1497611.4853579432
6610,1466273.718352568
6611,1899745.9936780527
6612,2747948.514620703
6613,3778514.764627874
6614,1453486.520803871
6615,4585517.156193215
6616,1073593.09726593
6617,932316.9477116489
6618,1619327.6428729582
6619,18840976.840893645
6620,8759917.369999401
6621,2031459.6772580987
6622,8066943.642612955
6623,3415929.670685693
6624,1647514.5986518066
6625,1531760.402565346
6626,1007425.2560578721
6627,2346119.8044646303
6628,14042514.65035758
6629,1466224.7934002834
6630,1879919.7232614427
6631,893543.9315852757
6632,1387260.3716893778
6633,5069511.076618495
6634,836411.6687480478
6635,3332626.582771403
6636,847217.1761259888
6637,1528926.5502597615
6638,5324063.947899156
6639,1162551.384950244
6640,3429307.4424843187
6641,2357072.6463416666
6642,1751905.9913810056
6643,15081090.235073932
6644,12736144.061993396
6645,1845225.1466511977
6646,6222598.480358259
6647,1178663.229374161
6648,1172083.2897885076
6649,1402509.1990821385
6650,2505584.5967157087
6651,1733102.7029908907
6652,903867.2178200274
6653,1157915.7022735265
6654,696834.9441109338
6655,22858955.21606186
6656,942101.2003165452
6657,1197446.4324324522
6658,1453382.3594612323
6659,24461557.486223627
6660,1072457.5239328009
6661,3319875.0655412297
6662,1394117.5485770882
6663,942207.593762584
6664,2508233.0412680856
6665,1061568.751535092
6666,1911422.3410656415
6667,9237074.948100084
6668,1362196.17081185
6669,4163386.1373358928
6670,3347357.130609669
6671,1643764.8292244764
6672,2183867.659321152
6673,1149731.6473979822
6674,1009617.0272833081
6675,4457810.104741045
6676,1915756.9343635342
6677,1280032.7744785803
6678,26219507.92156092
6679,3400318.7934520063
6680,2057709.9604104063
6681,1208805.1358182258
6682,2941498.631414857
6683,1956954.810518563
6684,4261967.735914603
6685,5658091.336013439
6686,1377131.6940240788
6687,13805940.969234413
6688,2776065.861904086
6689,1217238.5790142114
6690,1899745.9936780527
6691,1235880.588209073
6692,947251.3050215216
6693,902661.3218925553
6694,1759805.2953845412
6695,1888874.096910494
6696,1463066.162491124
6697,1868053.1727140557
6698,2396235.574783868
6699,1987783.7261962187
6700,6034461.692155894
6701,1218692.1051051407
6702,1966092.4579689347
6703,716484.7044543177
6704,14142749.606407793
6705,1712510.7395590802
6706,1327367.4713512866
6707,8468242.601586876
6708,5575077.485442787
6709,1196535.1525676528
6710,1843709.3767260415
6711,1302025.9565687063
6712,1860919.2813199547
6713,1055106.9568073514
6714,4833840.158881701
6715,1561469.2454166068
6716,1917316.8477759985
6717,1403720.181323292
6718,2652633.7366285184
6719,1976292.5562917355
6720,3472147.8306697076
6721,1594548.7802171342
6722,3134350.3914541425
6723,1598408.2402782317
6724,2751170.504812767
6725,5397176.870143563
6726,2821447.357982934
6727,2071025.9284863048
6728,8934962.909136921
6729,1873162.357796215
6730,1603370.7485501664
6731,1544139.5723552685
6732,3214264.7633382194
6733,3186883.303488981
6734,1463491.2597277223
6735,1512692.5453721546
6736,4278811.527343874
6737,1848072.1496693327
6738,1142004.479927945
6739,1281622.6189367052
6740,8307811.858507217
6741,2323427.4691635855
6742,2071711.331897417
6743,3954619.2527131187
6744,5403748.214588481
6745,4597205.754744862
6746,1742923.499839442
6747,1391215.7255638086
6748,1925681.1606725901
6749,1484498.3647222307
6750,1484370.9089247151
6751,1095652.7807068154
6752,1030627.3513283015
6753,1784313.0285459484
6754,12007520.225224655
6755,1321472.204510433
6756,4069495.4686904605
6757,1820481.8285440777
6758,1896590.473576875
6759,1319544.1373696306
6760,5931075.162358112
6761,1488155.0199785626
6762,1764181.2583305063
6763,2243582.5859141466
6764,1608476.7398577083
6765,1280438.8580182632
6766,1449834.1859198501
6767,8343704.655471692
6768,2033182.6571381954
6769,1343463.1239885166
6770,1324768.3466531166
6771,1515795.8537394668
6772,2102319.69057832
6773,3788261.6930503137
6774,1098268.03626715
6775,1670738.3346040822
6776,4338680.765508788
6777,5446162.923701545
6778,3152265.4571024952
6779,12711724.516524123
6780,1494161.1804328964
6781,7817612.825265604
6782,2535748.771753479
6783,1630912.1989262786
6784,2362161.5531658884
6785,3446620.2919091494
6786,1678762.7562179673
6787,3828549.121112299
6788,3652286.0020454293
6789,1826485.1938784788
6790,1001632.3099128823
6791,1306912.2254599459
6792,1465118.5288447943
6793,1233971.7309631782
6794,6089631.858170734
6795,1236458.8645415718
6796,2138607.333895481
6797,1823774.561493556
6798,4275663.066900264
6799,3559904.2542209276
6800,7396588.01307201
6801,863274.3662226042
6802,734817.0485696354
6803,39455246.14658072
6804,3487056.2570897434
6805,1744286.2290269595
6806,2288911.7639278467
6807,4566894.80070276
6808,1015355.0014689774
6809,2652633.7366285184
6810,1392609.5312154915
6811,1924168.1573500982
6812,8433861.89564422
6813,1792529.1662579672
6814,1506183.332698082
6815,2776659.2831885857
6816,904468.240434752
6817,1339654.5864988382
6818,1383703.375797947
6819,1315948.1898466893
6820,1676778.937110343
6821,1612831.593616389
6822,2545757.4213251383
6823,1839486.2194430814
6824,1269498.8167997557
6825,3276093.141835974
6826,3353539.788119925
6827,1000394.6512717144
6828,1272936.1565939002
6829,1085920.7329964926
6830,980090.9381127653
6831,1320714.1205558397
6832,4272393.314505168
6833,2166598.6684506354
6834,1887579.410257137
6835,939937.8886948585
6836,1049631.4886669598
6837,20594261.367791608
6838,1282805.7279932785
6839,1349580.8267690747
6840,2508522.82228032
6841,1382946.4715118548
6842,3864406.058156495
6843,1953746.3314553946
6844,12953276.663991543
6845,3564362.0653237444
6846,2124703.247227539
6847,12011651.917129483
6848,1712510.7395590802
6849,1212609.483904548
6850,1353847.5966298971
6851,1539584.9296553358
6852,2669790.8639632137
6853,3112059.140249645
6854,824693.3085575182
6855,854406.219698646
6856,2464230.4760711957
6857,1006323.964953656
6858,1933819.9986971987
6859,2364006.9532390274
6860,1903035.899256842
6861,1009381.8111835846
6862,2854572.636430629
6863,976242.0077971738
6864,1468854.747813898
6865,4545928.154616416
6866,1125573.759449506
6867,1797381.8512860206
6868,1171365.6815005662
6869,2440669.0039281887
6870,1674650.3439322747
6871,767405.9910992949
6872,1911584.4366066903
6873,3658180.488590827
6874,2050740.1818207365
6875,1016808.2915620822
6876,2135793.696146171
6877,9870954.39234753
6878,1570758.408232861
6879,1631114.7310373827
6880,2450352.0939952224
6881,1338979.1251487315
6882,1568905.2181195128
6883,1293523.3359950457
6884,873354.4180414831
6885,1518257.9665053585
6886,1111009.741927875
6887,1537799.3140638804
6888,1558043.237627345
6889,1136262.327554381
6890,5393909.061790617
6891,20594069.351620007
6892,8723688.0538123
6893,1493269.7764890748
6894,1892064.126841817
6895,1261084.2450629186
6896,6000199.192990996
6897,978190.8325866985
6898,849617.7568903844
6899,1892751.3174509741
6900,1193671.5611318985
6901,2374067.173754062
6902,821448.3404907162
6903,1607387.8396506815
6904,1895033.6752217964
6905,1440651.0859316562
6906,1915756.9343635342
6907,1479268.17204252
6908,1383011.680578638
6909,1276669.1959642114
6910,4151967.5007399996
6911,1284123.4018891475
6912,3801392.9767237008
6913,1379263.46486773
6914,1890296.4425693022
6915,682296.6633260358
6916,1478322.595675168
6917,1479171.3554269895
6918,1298658.9854302292
6919,1480134.425974822
6920,22869489.458452046
6921,2231199.1202609884
6922,1234407.7619141059
6923,2949412.7157424195
6924,801992.2253595304
6925,5065163.206796414
6926,1078013.2259825624
6927,1731070.2885192547
6928,1279158.4564575804
6929,1208617.2943582695
6930,4244880.87340273
6931,846337.7872608557
6932,682478.231253897
6933,1314015.8068879363
6934,1923288.830736975
6935,1608027.8946454069
6936,1639373.2349734486
6937,4185664.5683882264
6938,1622981.1794131654
6939,1167575.814224668
6940,2735744.27795508
6941,1182321.877607303
6942,2365556.395638161
6943,4228899.895597328
6944,5350499.582491438
6945,3368010.2884285054
6946,2557661.8428308223
6947,1085780.9498423086
6948,18386418.057290874
6949,2448799.9073813953
6950,3346800.096121278
6951,972745.7825698805
6952,2892028.069102802
6953,1426730.4917498366
6954,1137570.4861869398
6955,960209.5051749866
6956,2285323.258565288
6957,4047493.6437934767
6958,1455043.4724312301
6959,7011468.4862104645
6960,1444305.117629371
6961,2075864.5618692108
6962,981581.7113596301
6963,1988576.0444105996
6964,1545165.0681697119
6965,1580862.3667009291
6966,2966315.4430818176
6967,9111704.034229005
6968,884116.96987218
6969,1494722.540129851
6970,1660240.2079651726
6971,1319544.1373696306
6972,1611024.3312933254
6973,1561699.3228350363
6974,1888643.7972033888
6975,7679448.178941033
6976,1174514.4513938744
6977,1121083.4855029755
6978,4369482.783277267
6979,6342545.059707695
6980,1466529.609983547
6981,1340765.9275499382
6982,826117.9927939557
6983,1926657.3052351368
6984,2464230.4760711957
6985,2363297.34806744
6986,1755836.3991834908
6987,6362782.84264671
6988,3611316.729081585
6989,1445183.4508708431
6990,880389.163493681
6991,1020623.232460009
6992,1636638.0726806289
6993,4173016.4873503046
6994,1511095.2343352758
6995,1488155.0199785626
6996,2232807.254283349
6997,1298387.044099588
6998,1681611.0425253764
6999,8607706.413449004
7000,2021279.346464086
7001,24783557.224445343
7002,18779691.13237196
7003,1249255.2246311733
7004,1846169.1826518732
7005,1384789.6104690188
7006,872992.991238343
7007,3396958.0697357827
7008,1530806.4141703383
7009,1398961.9469940502
7010,1489733.5629113903
7011,1674736.7625631327
7012,1183345.6684580576
7013,946889.1763442021
7014,1272806.7832491978
7015,1157436.9459438564
7016,2461756.4820783692
7017,2815755.8056065086
7018,1261084.2450629186
7019,4346624.9512166
7020,1182999.0290545954
7021,1746828.793157412
7022,1012057.4782233409
7023,1009381.8111835846
7024,1751689.3253865992
7025,2638256.888066612
7026,1471734.5345713003
7027,4111503.9785555443
7028,1271663.5811211178
7029,1447891.3275481141
7030,778608.9708216734
7031,2874878.4655732918
7032,2670611.9113809294
7033,1850354.5757108945
7034,1207919.8644628692
7035,2023254.0787898116
7036,1555162.9775858186
7037,1736561.8142377902
7038,770965.4001236652
7039,1058940.177820445
7040,4214539.825233919
7041,1753343.278568282
7042,964414.1314957323
7043,3035292.0929683354
7044,8550960.66767871
7045,1968767.315800319
7046,59344021.38968653
7047,1097192.9189913352
7048,1928508.508748668
7049,2973597.67504735
7050,911381.2173083251
7051,1288140.9779511646
7052,1658050.5354406135
7053,4040113.121330918
7054,1700007.7222570702
7055,1307186.570615573
7056,3224691.642283245
7057,2751170.504812767
7058,2193422.1738323392
7059,1892674.1255864026
7060,1968221.626810267
7061,2922811.4131929623
7062,2886189.092247726
7063,1731811.7758584102
7064,1350487.7552345544
7065,1109113.0340106003
7066,5403748.214588481
7067,1514080.3652534287
7068,875468.9716282756
7069,1664175.6271154918
7070,2495801.2879178165
7071,1919216.1379556993
7072,2811675.8577106996
7073,1570758.408232861
7074,1447891.3275481141
7075,1369565.074569679
7076,1845225.1466511977
7077,2639398.0287552653
7078,1498188.5597998379
7079,1389231.2583642912
7080,5953344.586996249
7081,926927.8354864087
7082,4828203.4750970155
7083,3111649.660207552
7084,1560538.8557230206
7085,1692724.5604602532
7086,2925323.0107627334
7087,2370006.6106376974
7088,791760.4036588015
7089,3098340.8282569023
7090,1824553.4180602238
7091,1284143.2253527767
7092,1209257.1033102083
7093,1970723.5366108997
7094,1494777.5926263987
7095,2144522.6863516555
7096,4524974.749442109
7097,6410654.20458278
7098,1465128.4444879568
7099,3917408.462176482
7100,1460519.8581251162
7101,1431329.8228270358
7102,1041261.8329258636
7103,1225015.213577322
7104,1372369.3093595
7105,1180597.2991450157
7106,4077036.3755199774
7107,4609308.53087832
7108,1952614.6157245354
7109,7457075.383233466
7110,3642558.5168986437
7111,1743529.4994734956
7112,3163315.752245724
7113,1551416.0617780345
7114,3700745.057976727
7115,1459209.2677203405
7116,4214555.022461754
7117,3539277.6706564054
7118,2393299.8823000947
7119,5353385.256438176
7120,3626700.36306979
7121,1101689.5280511149
7122,1575007.1241414899
7123,1191031.3082250962
7124,1641451.8360269372
7125,1922488.1412286279
7126,1460519.8581251162
7127,1514513.6036248552
7128,892111.1940927963
7129,2521430.4304865375
7130,1673059.739383846
7131,1447891.3275481141
7132,3238796.1228898857
7133,6686504.980015802
7134,891093.7606502498
7135,2089853.1745822027
7136,1325150.930051536
7137,1008416.8901995016
7138,1849272.4549584542
7139,1243541.2612557516
7140,1254870.811866968
7141,1226152.5933350737
7142,1444660.0768098647
7143,1761413.3103254596
7144,1113224.0036046798
7145,1060870.6937434317
7146,997645.9463292657
7147,2021279.346464086
7148,8348826.794285602
7149,1194220.4127287932
7150,3199700.495763461
7151,1687756.2519700825
7152,2595259.582088309
7153,2082996.2140472627
7154,2428509.880210972
7155,3913534.7592690997
7156,1376002.940259368
7157,6823061.9492611475
7158,2705068.1465152875
7159,1487621.9402224682
7160,10134735.375159016
7161,2056784.0279300394
7162,2727172.0974359843
7163,4327556.413390945
7164,1399086.3264921834
7165,2360684.8028395595
7166,2405315.977768703
7167,5397176.870143563
7168,1807394.8944060793
7169,1395669.1576848612
7170,1768942.07966868
7171,1246165.7429055849
7172,15026416.973911598
7173,3163109.3702464495
7174,2930070.362249539
7175,3315972.243860958
7176,809920.721941323
7177,1441359.0925081025
7178,3296553.508173186
7179,3960266.9307161644
7180,939433.9196112686
7181,12577419.675900197
7182,1016808.2915620822
7183,4980317.948546799
7184,1182846.0834085722
7185,3914699.030032234
7186,7338827.361048071
7187,1620971.38482172
7188,1358374.4289727844
7189,1285588.4541283143
7190,1462727.0619268618
7191,2529565.140804307
7192,765551.3372870563
7193,3598279.5466186814
7194,4327257.992282072
7195,3009132.9474148033
7196,1529616.899091417
7197,1057368.9585819696
7198,1721941.1524064187
7199,9921072.149718095
7200,5233806.575218725
7201,976800.9071038052
7202,1407614.901873802
7203,3049253.9526865855
7204,1381866.0445752004
7205,1946921.412218236
7206,1378337.3850933327
7207,976242.0077971738
7208,1995127.454062926
7209,1243358.483445078
7210,2924750.8435583706
7211,4198464.707684765
7212,1055093.7350928222
7213,1622981.1794131654
7214,3007038.6602815837
7215,1778466.8230733103
7216,1155571.4103497788
7217,1603526.457576455
7218,1267933.7645579767
7219,2054069.7113682707
7220,2501394.9859824153
7221,2508490.0141015174
7222,3226097.0154858413
7223,3126980.16315982
7224,1295341.3762222943
7225,1572295.8466490782
7226,1634942.3647653223
7227,2542901.243111147
7228,911449.3504148477
7229,1144854.8694698107
7230,1718490.1563470974
7231,17147599.748496875
7232,1639373.2349734486
7233,1216456.9596947294
7234,6680193.9274170445
7235,3132285.1171697024
7236,3172375.6502613625
7237,1776429.0910824295
7238,1319175.1649496304
7239,1020039.314651537
7240,3176493.2418602435
7241,1568601.0404061838
7242,2104178.112336673
7243,2365556.395638161
7244,1279619.26920442
7245,1375415.199308105
7246,2754316.580430298
7247,1155571.4103497788
7248,1592914.6881582756
7249,12813400.14210323
7250,3604254.6928488384
7251,1598408.2402782317
7252,882841.0364979538
7253,1144854.8694698107
7254,4900051.586696975
7255,1720709.707243611
7256,1651078.3617200877
7257,2305630.791377033
7258,756329.9203683898
7259,1861002.7897764242
7260,3594885.5142058604
7261,903814.2097189088
7262,1245458.1813108562
7263,1419275.174492255
7264,2932905.5212375554
7265,678568.9863407396
7266,939937.8886948585
7267,4446564.488153086
7268,834409.7191900124
7269,962811.720677501
7270,1411276.0867561565
7271,3311119.2751757368
7272,1261084.2450629186
7273,5505371.628958315
7274,2365556.395638161
7275,2952361.757629459
7276,2307617.6620641053
7277,1577338.4348795884
7278,1825406.100044367
7279,832271.6012988407
7280,2154710.4083592743
7281,1751477.8977946837
7282,5317353.245480837
7283,2608599.9212106783
7284,2132592.2047323985
7285,1268214.36957617
7286,824280.0249445968
7287,4868808.6960104825
7288,3042043.7471097875
7289,1977892.6476766532
7290,1420203.056127151
7291,779008.3784280368
7292,1188911.1031282463
7293,917131.4434010842
7294,3030375.93360176
7295,5353385.256438176
7296,3548022.299431707
7297,1090467.62118208
7298,2725083.2574084946
7299,1663339.8571935731
7300,1968767.315800319
7301,3043979.2688242537
7302,2756075.5848027207
7303,1956225.5430975682
7304,1614364.1246119093
7305,1583134.5423526377
7306,1649222.1522693962
7307,3692199.9051375114
7308,2211094.0700690905
7309,8032450.715925021
7310,2385329.267376551
7311,2225276.1311290623
7312,4732840.210848407
7313,5176797.54044571
7314,924633.6418704261
7315,5190759.947110613
7316,1010274.9219195524
7317,5490075.959283073
7318,1443541.5207389002
7319,1813115.8231280637
7320,1280051.781664405
7321,2606440.783894605
7322,2282179.195841803
7323,3153100.113809294
7324,1977659.7193529576
7325,1466510.2745667712
7326,1615788.6556449272
7327,2268129.475450133
7328,3797184.253302246
7329,2794883.0691036377
7330,1842701.7320584292
7331,1782881.9985317418
7332,1587947.4111724608
7333,7965173.614289063
7334,2235083.0687575606
7335,1779049.4681806287
7336,3610954.8016495896
7337,21212533.591968928
7338,5707477.989912148
7339,4841097.610453641
7340,1707438.1459346795
7341,7303664.003229042
7342,2537200.775347809
7343,1108993.7981970783
7344,1181207.7990499036
7345,3027152.5338020897
7346,2081987.504498623
7347,1879152.567510533
7348,2829538.7328728344
7349,2129531.3479285026
7350,1011017.7871844812
7351,2115753.189096694
7352,6426725.56264719
7353,7576982.837064981
7354,1637807.7320832303
7355,861295.1720221415
7356,2114012.6871456495
7357,1239275.5875509442
7358,4963309.810641509
