Id,Predicted
6147,1457732.4390411377
6148,6855775.356292725
6149,1853147.8643417358
6150,24107915.8782959
6151,1205120.9211349487
6152,2490232.9444885254
6153,1345410.4661941528
6154,1339193.344116211
6155,953802.5259971619
6156,1462887.6447677612
6157,4083425.998687744
6158,960523.4861373901
6159,3368503.0937194824
6160,908739.447593689
6161,1855963.5877609253
6162,2070157.527923584
6163,5198349.475860596
6164,3556252.0027160645
6165,1709813.5948181152
6166,1403934.7171783447
6167,3039157.8674316406
6168,16080408.096313477
6169,2142329.692840576
6170,1022388.9350891113
6171,1894769.9069976807
6172,2745322.4658966064
6173,1505918.6220169067
6174,899792.7904129028
6175,2049566.0305023193
6176,1967802.1669387817
6177,5943158.6265563965
6178,1499487.9961013794
6179,7793879.03213501
6180,2240466.1178588867
6181,1749224.4243621826
6182,6062612.056732178
6183,6546933.174133301
6184,794688.9996528625
6185,3569849.2527008057
6186,1488910.436630249
6187,6405220.031738281
6188,2108361.4826202393
6189,3073464.6320343018
6190,1654982.089996338
6191,2170400.1426696777
6192,1305792.8085327148
6193,1345410.4661941528
6194,3024037.8379821777
6195,3315322.3991394043
6196,1797543.7641143799
6197,4109301.0902404785
6198,6142221.927642822
6199,2401801.824569702
6200,1407977.4618148804
6201,1732491.6124343872
6202,1277218.222618103
6203,9608394.622802734
6204,2623757.3623657227
6205,1044645.7862854004
6206,1359674.334526062
6207,3304281.234741211
6208,1251812.5772476196
6209,2266827.10647583
6210,1112121.1051940918
6211,2322892.904281616
6212,1047221.6606140137
6213,1815243.8402175903
6214,3382272.958755493
6215,2088446.3787078857
6216,1353808.7606430054
6217,1303990.364074707
6218,2136775.7320404053
6219,2745254.5166015625
6220,1336294.8894500732
6221,1221610.0692749023
6222,3575207.9486846924
6223,1540058.0167770386
6224,1732777.714729309
6225,8422832.489013672
6226,1429365.7541275024
6227,3190571.7849731445
6228,1730782.8664779663
6229,1844982.385635376
6230,1273902.2970199585
6231,2505803.5850524902
6232,2542829.990386963
6233,1025191.7839050293
6234,4643085.479736328
6235,1302063.226699829
6236,2899743.3185577393
6237,1302300.0955581665
6238,1403368.1154251099
6239,2710173.8452911377
6240,2846795.5589294434
6241,1249548.9120483398
6242,1721969.2468643188
6243,1748479.3663024902
6244,1188480.4964065552
6245,2359425.7831573486
6246,1696423.7689971924
6247,1571015.0003433228
6248,2027405.7388305664
6249,7049323.558807373
6250,1734538.197517395
6251,1537397.3846435547
6252,569936.3350868225
6253,3346694.231033325
6254,1821125.7457733154
6255,2737121.105194092
6256,3069668.5314178467
6257,1241975.9035110474
6258,1643487.572669983
6259,3871807.813644409
6260,9299741.744995117
6261,1936646.819114685
6262,1696423.7689971924
6263,2093835.8306884766
6264,1561678.171157837
6265,2391724.3480682373
6266,2519195.079803467
6267,2884451.150894165
6268,8511599.54071045
6269,1457732.4390411377
6270,1229486.584663391
6271,971654.1171073914
6272,2258407.8311920166
6273,1467546.5822219849
6274,1555774.5695114136
6275,1740296.8406677246
6276,1400796.2942123413
6277,1512338.9959335327
6278,2623757.3623657227
6279,3207820.6539154053
6280,1612858.4146499634
6281,1464474.6780395508
6282,665702.4025917053
6283,1555774.5695114136
6284,10757761.95526123
6285,1242537.3792648315
6286,1560771.5845108032
6287,1159893.1550979614
6288,1425474.5244979858
6289,2181282.2818756104
6290,1702017.5457000732
6291,3143454.3132781982
6292,1478441.9536590576
6293,4387269.496917725
6294,1680901.8850326538
6295,786083.5194587708
6296,1942412.6148223877
6297,2768095.016479492
6298,946880.8770179749
6299,1414479.13646698
6300,1624988.6751174927
6301,6957695.484161377
6302,773603.2605171204
6303,1691437.005996704
6304,1436543.1070327759
6305,2185065.0310516357
6306,1358886.8379592896
6307,2920942.0680999756
6308,1902207.1361541748
6309,1752650.7377624512
6310,2065428.2569885254
6311,1057473.89793396
6312,996847.2123146057
6313,7828729.152679443
6314,1140476.3460159302
6315,1259821.057319641
6316,1172205.6865692139
6317,2075817.8234100342
6318,1999060.6307983398
6319,2489553.928375244
6320,651025.9509086609
6321,1033854.2461395264
6322,1047982.3350906372
6323,5293140.888214111
6324,2524635.076522827
6325,1901427.7458190918
6326,1905990.8390045166
6327,4519447.803497314
6328,978742.9571151733
6329,792824.8643875122
6330,1735114.9320602417
6331,1435546.5173721313
6332,3500702.6195526123
6333,3940962.076187134
6334,1299030.9000015259
6335,796925.6639480591
6336,1844129.5623779297
6337,2012482.4047088623
6338,1518964.6482467651
6339,1426822.1855163574
6340,4866243.362426758
6341,1299693.3460235596
6342,1434601.5453338623
6343,1316472.053527832
6344,3458637.7143859863
6345,3420455.6941986084
6346,2559623.0030059814
6347,1218501.6870498657
6348,1145368.5760498047
6349,1244334.101676941
6350,934252.0833015442
6351,1574859.9767684937
6352,2288746.3569641113
6353,1727135.8966827393
6354,1355163.335800171
6355,1883717.41771698
6356,1680901.8850326538
6357,1059844.8514938354
6358,2374631.881713867
6359,9500665.664672852
6360,3707262.0391845703
6361,2105012.6552581787
6362,6707353.591918945
6363,1675483.8228225708
6364,1117684.7219467163
6365,676863.6703491211
6366,2908643.960952759
6367,2477748.155593872
6368,2061233.2820892334
6369,2862239.5992279053
6370,2514834.16557312
6371,4184887.8860473633
6372,1931054.3537139893
6373,1183743.2384490967
6374,16790983.200073242
6375,1126818.8953399658
6376,14834430.694580078
6377,5250368.118286133
6378,1428737.6403808594
6379,1354635.5962753296
6380,1154728.4126281738
6381,4104210.376739502
6382,1945144.0572738647
6383,1066518.1875228882
6384,1779879.8084259033
6385,6841842.6513671875
6386,8141433.7158203125
6387,8463191.032409668
6388,1718823.6713409424
6389,1959796.7863082886
6390,865041.3751602173
6391,1512206.792831421
6392,899613.9168739319
6393,1947600.4838943481
6394,2327006.1016082764
6395,2691922.664642334
6396,5261459.3505859375
6397,1075444.9367523193
6398,1437010.645866394
6399,3284749.984741211
6400,2923765.8977508545
6401,4774708.7478637695
6402,2022541.9998168945
6403,4121874.3324279785
6404,1736728.6682128906
6405,970368.7429428101
6406,3636631.488800049
6407,1157218.098640442
6408,1826612.8301620483
6409,1763093.7099456787
6410,2809267.997741699
6411,2261421.2036132812
6412,1703474.521636963
6413,3664335.250854492
6414,2474078.416824341
6415,1407916.1882400513
6416,1800874.7100830078
6417,898820.9366798401
6418,1326883.316040039
6419,1135468.4829711914
6420,921376.645565033
6421,948009.9081993103
6422,2979099.2736816406
6423,1616770.5059051514
6424,1497095.4656600952
6425,1773621.5591430664
6426,4353035.926818848
6427,1015266.5376663208
6428,1665580.6303024292
6429,2918166.6374206543
6430,1444958.209991455
6431,822516.6201591492
6432,1896238.2078170776
6433,1612533.5693359375
6434,2291020.8702087402
6435,2998505.3539276123
6436,2027180.9101104736
6437,1174561.0237121582
6438,2125038.3853912354
6439,1313507.9145431519
6440,994888.7825012207
6441,1282078.742980957
6442,976509.7498893738
6443,5243443.489074707
6444,1164476.1562347412
6445,928161.3230705261
6446,2346495.6283569336
6447,980968.3561325073
6448,2514593.3628082275
6449,3873493.432998657
6450,1306796.7891693115
6451,2799876.4514923096
6452,3601488.8286590576
6453,3071574.4495391846
6454,1400796.2942123413
6455,1244700.55103302
6456,1231095.9100723267
6457,10401452.06451416
6458,1021904.8261642456
6459,4275406.360626221
6460,2568154.811859131
6461,2374024.1527557373
6462,997524.5594978333
6463,961462.6169204712
6464,6520690.441131592
6465,3871518.850326538
6466,1399090.29006958
6467,2022541.9998168945
6468,7257217.884063721
6469,1270858.4070205688
6470,3888296.604156494
6471,2079151.6304016113
6472,2862239.5992279053
6473,1146483.5405349731
6474,1204614.758491516
6475,1063933.01486969
6476,1797366.6191101074
6477,1936646.819114685
6478,2918071.0315704346
6479,5575090.8851623535
6480,1817978.024482727
6481,985402.7628898621
6482,2240466.1178588867
6483,7880413.055419922
6484,1430947.6613998413
6485,2459582.0903778076
6486,2238618.3738708496
6487,3791111.707687378
6488,1221341.3715362549
6489,1555349.7076034546
6490,1670055.0317764282
6491,2181282.2818756104
6492,3476399.4216918945
6493,1368355.5126190186
6494,3010731.6970825195
6495,1376877.6655197144
6496,1263014.793395996
6497,1305792.8085327148
6498,2136183.023452759
6499,5537287.712097168
6500,1923556.5662384033
6501,4199350.357055664
6502,1636704.444885254
6503,14115744.590759277
6504,3098161.458969116
6505,3898643.4936523438
6506,1392114.281654358
6507,1321428.7757873535
6508,1261303.5440444946
6509,1725448.8468170166
6510,1671600.9378433228
6511,2843201.3988494873
6512,3578326.463699341
6513,12955823.89831543
6514,1994663.2385253906
6515,2896278.6197662354
6516,1404683.232307434
6517,1826067.2092437744
6518,3861527.681350708
6519,1232468.4858322144
6520,1983487.0100021362
6521,2327870.3689575195
6522,7991133.689880371
6523,1591448.7838745117
6524,1467546.5822219849
6525,2113676.071166992
6526,1820168.4951782227
6527,1658432.126045227
6528,6696780.681610107
6529,1138183.7129592896
6530,1269715.0707244873
6531,3401506.6623687744
6532,7582584.381103516
6533,5220168.113708496
6534,1638679.6236038208
6535,1457732.4390411377
6536,1721335.768699646
6537,2359300.136566162
6538,1325297.7132797241
6539,1466911.1967086792
6540,1457732.4390411377
6541,2972870.349884033
6542,1679847.7172851562
6543,1354630.947113037
6544,3625033.140182495
6545,2355194.568634033
6546,1891073.46534729
6547,2768095.016479492
6548,14397489.547729492
6549,15256400.108337402
6550,1624988.6751174927
6551,1033232.9273223877
6552,2059441.5664672852
6553,660199.2845535278
6554,4358094.692230225
6555,1318753.6001205444
6556,9943631.172180176
6557,2784948.3489990234
6558,4377977.8480529785
6559,1840291.5000915527
6560,2126909.9712371826
6561,1231847.2862243652
6562,1612018.9428329468
6563,1279502.8686523438
6564,4783286.571502686
6565,1754213.9291763306
6566,2288259.744644165
6567,1579373.3596801758
6568,3184179.0676116943
6569,983041.5844917297
6570,1135468.4829711914
6571,903665.2445793152
6572,1405002.9516220093
6573,2969686.74659729
6574,3243907.4516296387
6575,1844129.5623779297
6576,794969.0818786621
6577,4033079.6241760254
6578,13514797.21069336
6579,2371527.910232544
6580,2508372.0684051514
6581,1424980.4019927979
6582,3942156.7916870117
6583,1845463.2759094238
6584,1873146.7723846436
6585,1721969.2468643188
6586,1058278.5606384277
6587,1768028.974533081
6588,1065614.104270935
6589,1564579.1292190552
6590,17260848.999023438
6591,1769082.6654434204
6592,2489458.3225250244
6593,1573139.9059295654
6594,1242736.2203598022
6595,2504619.598388672
6596,1303518.8913345337
6597,2160454.9884796143
6598,1299030.9000015259
6599,1584444.4036483765
6600,4016683.1016540527
6601,14981335.639953613
6602,1541668.0574417114
6603,2133532.2856903076
6604,1707993.1497573853
6605,2671568.6321258545
6606,5671972.274780273
6607,3100796.937942505
6608,1047221.6606140137
6609,1693133.2349777222
6610,1575845.718383789
6611,1915188.4317398071
6612,2817691.3261413574
6613,3652743.5779571533
6614,1493649.1250991821
6615,4703366.756439209
6616,1054350.9721755981
6617,1099783.0629348755
6618,1847272.0384597778
6619,19515968.322753906
6620,8878028.869628906
6621,2064164.8769378662
6622,7318803.787231445
6623,3194424.867630005
6624,1697432.3987960815
6625,1556723.5946655273
6626,915174.0074157715
6627,2595227.003097534
6628,13959502.220153809
6629,1517910.4804992676
6630,1864102.6020050049
6631,887127.4590492249
6632,1322710.7524871826
6633,5076643.466949463
6634,822516.6201591492
6635,3284749.984741211
6636,815571.4273452759
6637,1539262.7716064453
6638,5494148.254394531
6639,1156511.0683441162
6640,3478438.61579895
6641,2631817.102432251
6642,1691330.075263977
6643,13673709.869384766
6644,13756615.63873291
6645,1844129.5623779297
6646,5920627.117156982
6647,1138671.5173721313
6648,1062986.4931106567
6649,1414652.3475646973
6650,2434082.9849243164
6651,1629179.1200637817
6652,969842.255115509
6653,1082014.799118042
6654,741448.6408233643
6655,23093410.49194336
6656,983411.9081497192
6657,1207483.410835266
6658,1390588.0451202393
6659,24508207.321166992
6660,1063052.2966384888
6661,3424847.6028442383
6662,1270371.7947006226
6663,946332.2758674622
6664,2475022.077560425
6665,1198525.4287719727
6666,1979512.333869934
6667,10028520.584106445
6668,1526538.0144119263
6669,3877997.398376465
6670,3308990.478515625
6671,1543376.2073516846
6672,2117949.7241973877
6673,1061591.625213623
6674,1174945.35446167
6675,4368989.46762085
6676,2010493.278503418
6677,1234752.7742385864
6678,25971401.21459961
6679,3385907.6499938965
6680,2028223.2761383057
6681,1288848.4001159668
6682,2839157.3429107666
6683,1893942.11769104
6684,4186622.142791748
6685,5340744.0185546875
6686,1644043.4455871582
6687,13839079.856872559
6688,2776116.371154785
6689,1129945.7550048828
6690,1915188.4317398071
6691,1274284.7204208374
6692,959947.4668502808
6693,915987.3127937317
6694,1797366.6191101074
6695,1931809.5445632935
6696,1570518.2552337646
6697,2679310.7986450195
6698,2308173.656463623
6699,1974037.528038025
6700,5313428.87878418
6701,1256979.8231124878
6702,1901455.1639556885
6703,719667.7327156067
6704,14267863.273620605
6705,1588957.3097229004
6706,1395992.0406341553
6707,8323993.682861328
6708,5583357.810974121
6709,1164638.638496399
6710,1721335.768699646
6711,1309291.8395996094
6712,1810366.8689727783
6713,1188662.6482009888
6714,4927746.295928955
6715,1787100.076675415
6716,1855262.5179290771
6717,1237917.9000854492
6718,2348836.660385132
6719,1998409.7480773926
6720,3354605.197906494
6721,1657388.687133789
6722,2799876.4514923096
6723,1582337.3794555664
6724,2815756.7977905273
6725,5427467.823028564
6726,2856593.370437622
6727,2230817.3179626465
6728,8508727.073669434
6729,2057698.0113983154
6730,1564579.1292190552
6731,1571285.4862213135
6732,3260199.785232544
6733,3102213.8595581055
6734,1452310.6813430786
6735,1526147.723197937
6736,4487725.257873535
6737,1851868.0334091187
6738,1175125.8373260498
6739,1299030.9000015259
6740,8376937.8662109375
6741,2016836.8816375732
6742,2012148.141860962
6743,4307900.428771973
6744,5349174.976348877
6745,4467331.409454346
6746,1709813.5948181152
6747,1379265.308380127
6748,1874724.03049469
6749,1529965.9967422485
6750,1804747.7006912231
6751,1212742.805480957
6752,1266372.799873352
6753,1807187.795639038
6754,10620196.342468262
6755,1354449.6297836304
6756,4542551.517486572
6757,2011849.4033813477
6758,1836230.0395965576
6759,1309866.7860031128
6760,5844287.872314453
6761,2156012.773513794
6762,1818306.6844940186
6763,2382551.670074463
6764,1615733.26587677
6765,1300191.1640167236
6766,1453394.5322036743
6767,8365944.862365723
6768,1868710.994720459
6769,1424604.4158935547
6770,1222985.3868484497
6771,1565557.9566955566
6772,2006181.240081787
6773,3878678.321838379
6774,1087105.7510375977
6775,1695347.6667404175
6776,4353035.926818848
6777,5347817.897796631
6778,2998982.6679229736
6779,12955823.89831543
6780,1512007.474899292
6781,7828729.152679443
6782,2514266.014099121
6783,1558892.846107483
6784,2394910.3355407715
6785,3508033.514022827
6786,1766760.7069015503
6787,3836307.5256347656
6788,3752017.021179199
6789,2148555.7556152344
6790,805282.9504013062
6791,1326369.8816299438
6792,1514989.4952774048
6793,1242433.9056015015
6794,6214602.947235107
6795,1359485.149383545
6796,2142265.796661377
6797,1830603.003501892
6798,4886240.005493164
6799,3581536.7698669434
6800,7251904.9644470215
6801,861325.0851631165
6802,720807.5523376465
6803,39394817.35229492
6804,3521633.3866119385
6805,1767916.7985916138
6806,2807862.5202178955
6807,3715194.4637298584
6808,1018899.2023468018
6809,2348836.660385132
6810,1350175.4999160767
6811,1925579.1902542114
6812,8376937.8662109375
6813,1788061.6188049316
6814,1549189.0907287598
6815,2772199.1539001465
6816,862273.6930847168
6817,1435907.3638916016
6818,1430160.9992980957
6819,1282932.5199127197
6820,1679847.7172851562
6821,1615742.0873641968
6822,2826308.9656829834
6823,1950071.5732574463
6824,1286785.60256958
6825,3218033.790588379
6826,3308161.2586975098
6827,1006517.8871154785
6828,1265178.0843734741
6829,1092385.2920532227
6830,994177.2222518921
6831,1299345.1356887817
6832,4111282.3486328125
6833,1968276.6199111938
6834,1856408.715248108
6835,871897.0417976379
6836,1063933.01486969
6837,20888380.05065918
6838,1279251.0986328125
6839,1368280.053138733
6840,2669498.4436035156
6841,1407977.4618148804
6842,3904624.9389648438
6843,1802994.966506958
6844,13011913.299560547
6845,3441469.90776062
6846,2156606.435775757
6847,12256437.301635742
6848,1588957.3097229004
6849,1255718.8272476196
6850,1371456.3846588135
6851,1489671.7071533203
6852,2529079.4372558594
6853,3097792.387008667
6854,833917.3197746277
6855,860050.9762763977
6856,2386482.9540252686
6857,1076073.0504989624
6858,1949918.0316925049
6859,2334155.0827026367
6860,2263681.650161743
6861,1022388.9350891113
6862,2886741.6381835938
6863,934252.0833015442
6864,2156012.773513794
6865,4588645.458221436
6866,1167641.9973373413
6867,1767259.7169876099
6868,1196159.6012115479
6869,2636778.1162261963
6870,1647127.5091171265
6871,766772.6874351501
6872,1843560.4572296143
6873,3435655.8322906494
6874,1909641.0274505615
6875,985445.6186294556
6876,1999458.5514068604
6877,10024300.575256348
6878,1530010.2233886719
6879,1605094.1944122314
6880,2480610.6090545654
6881,1301622.3907470703
6882,1535209.5365524292
6883,1260279.7746658325
6884,985309.3028068542
6885,1589870.9297180176
6886,1183365.4642105103
6887,1534836.769104004
6888,1591448.7838745117
6889,1167878.50856781
6890,5384403.705596924
6891,20621826.171875
6892,7635647.773742676
6893,1565999.2694854736
6894,1964250.3261566162
6895,1311246.1566925049
6896,4773724.555969238
6897,1079030.990600586
6898,816637.6948356628
6899,1805647.7308273315
6900,1202999.234199524
6901,2365015.745162964
6902,790647.6855278015
6903,1573459.6252441406
6904,1844938.7550354004
6905,1351109.3854904175
6906,2005765.438079834
6907,1462934.0171813965
6908,1421979.1889190674
6909,1273270.2493667603
6910,4086578.369140625
6911,1290414.9293899536
6912,3697825.9086608887
6913,1374212.9802703857
6914,1957708.3587646484
6915,691320.7173347473
6916,1489051.8188476562
6917,1354630.947113037
6918,1331342.6971435547
6919,1457945.9428787231
6920,22201858.520507812
6921,2341795.4444885254
6922,1191210.150718689
6923,2887038.230895996
6924,719250.3213882446
6925,4836462.020874023
6926,1064563.0359649658
6927,1744229.4359207153
6928,1309568.7627792358
6929,1227661.371231079
6930,4143404.483795166
6931,889795.2437400818
6932,715042.0546531677
6933,1158213.2577896118
6934,1728884.9353790283
6935,1608202.338218689
6936,1708215.832710266
6937,3962908.983230591
6938,1680901.8850326538
6939,1164476.1562347412
6940,2357601.1657714844
6941,1413212.776184082
6942,2386947.8702545166
6943,4149995.3269958496
6944,5841025.352478027
6945,3217952.4898529053
6946,2410170.793533325
6947,1097153.4252166748
6948,18063934.326171875
6949,2444739.34173584
6950,3455194.7116851807
6951,1073849.6780395508
6952,2861544.8474884033
6953,1407163.0239486694
6954,1047281.9805145264
6955,1074768.1856155396
6956,2336611.747741699
6957,3760874.7482299805
6958,1497095.4656600952
6959,6912298.202514648
6960,1481100.32081604
6961,2096751.6899108887
6962,987760.4246139526
6963,1987213.4923934937
6964,1626759.40990448
6965,1740046.0243225098
6966,3280246.4962005615
6967,9036210.060119629
6968,861569.7026252747
6969,1422457.6950073242
6970,1668919.9209213257
6971,1309866.7860031128
6972,1658432.126045227
6973,1472156.7630767822
6974,1844129.5623779297
6975,8029872.894287109
6976,1200332.2839736938
6977,1157602.5485992432
6978,4433929.443359375
6979,6340171.337127686
6980,1397689.2232894897
6981,1348674.1781234741
6982,822516.6201591492
6983,2069467.306137085
6984,2386482.9540252686
6985,2293092.727661133
6986,1679364.3236160278
6987,6367887.9737854
6988,3926767.110824585
6989,1436684.7276687622
6990,904278.5167694092
6991,1061647.891998291
6992,1615681.1714172363
6993,4028707.504272461
6994,1470194.5781707764
6995,2156012.773513794
6996,2074103.832244873
6997,1156594.6340560913
6998,1683086.5144729614
6999,7733569.145202637
7000,1999183.8932037354
7001,22344043.731689453
7002,17813728.33251953
7003,1311141.848564148
7004,1787231.4453125
7005,1449925.5418777466
7006,885162.4727249146
7007,3466493.3681488037
7008,1497431.8742752075
7009,1239007.830619812
7010,1474314.9280548096
7011,1572861.4330291748
7012,1220943.2125091553
7013,896260.5595588684
7014,1360879.3020248413
7015,1186754.9419403076
7016,2754039.0491485596
7017,2745322.4658966064
7018,1311246.1566925049
7019,4311270.236968994
7020,1170228.4812927246
7021,1727498.8889694214
7022,1071941.614151001
7023,1022388.9350891113
7024,1835304.3794631958
7025,2697981.595993042
7026,1464985.2514266968
7027,3996115.6845092773
7028,1292589.1876220703
7029,1457732.4390411377
7030,730228.0068397522
7031,2972101.926803589
7032,2632930.5171966553
7033,1820168.4951782227
7034,1193976.879119873
7035,1938681.1256408691
7036,1455220.6993103027
7037,1784794.0921783447
7038,674013.4358406067
7039,1031607.3894500732
7040,5170298.5763549805
7041,1582531.0945510864
7042,946052.7896881104
7043,3319587.9459381104
7044,8878028.869628906
7045,1866744.041442871
7046,59172306.060791016
7047,1127418.9949035645
7048,1949918.0316925049
7049,3060941.696166992
7050,857789.9932861328
7051,1260182.26146698
7052,1667560.10055542
7053,3901451.826095581
7054,1642695.0693130493
7055,1463736.2957000732
7056,3206482.172012329
7057,2815756.7977905273
7058,2343959.093093872
7059,1848057.8660964966
7060,2073976.5167236328
7061,3160385.1318359375
7062,2907621.145248413
7063,1741832.2563171387
7064,1284986.3767623901
7065,1145181.8943023682
7066,5349174.976348877
7067,1579692.006111145
7068,847709.4769477844
7069,1700519.9193954468
7070,2490538.8355255127
7071,1927278.995513916
7072,2887547.254562378
7073,1530010.2233886719
7074,1457732.4390411377
7075,1388970.971107483
7076,1844129.5623779297
7077,2649599.552154541
7078,1481827.8551101685
7079,1375072.717666626
7080,6067306.995391846
7081,967672.0499992371
7082,4250004.768371582
7083,3075665.7123565674
7084,1332010.269165039
7085,1570079.2074203491
7086,2968771.9345092773
7087,2390374.8989105225
7088,797585.1893424988
7089,3080916.8815612793
7090,1814668.2977676392
7091,1261689.7821426392
7092,1205181.1218261719
7093,1983487.0100021362
7094,1342680.57346344
7095,2133280.9925079346
7096,4518179.893493652
7097,6408195.018768311
7098,1502307.1765899658
7099,3944111.8240356445
7100,1449657.678604126
7101,1508086.919784546
7102,867370.7246780396
7103,1311086.1778259277
7104,1392114.281654358
7105,1208554.3870925903
7106,4000599.3843078613
7107,4770234.107971191
7108,1988296.7472076416
7109,6178291.797637939
7110,3652073.621749878
7111,1786653.995513916
7112,3074809.5512390137
7113,1607653.4986495972
7114,3635689.2585754395
7115,1525629.6396255493
7116,3784551.1436462402
7117,3497009.754180908
7118,2283733.606338501
7119,5293140.888214111
7120,3651603.6987304688
7121,1210249.0663528442
7122,1608061.3136291504
7123,1140476.3460159302
7124,1758829.5936584473
7125,1871489.405632019
7126,1449657.678604126
7127,1394964.8141860962
7128,928518.2952880859
7129,2505803.5850524902
7130,1691437.005996704
7131,1457732.4390411377
7132,3147081.8519592285
7133,6928272.247314453
7134,939482.0928573608
7135,2075817.8234100342
7136,1333994.5077896118
7137,1080548.5248565674
7138,1928789.6156311035
7139,1217625.0219345093
7140,1358886.8379592896
7141,1276752.1142959595
7142,1478088.8557434082
7143,1799279.808998108
7144,1204361.6771697998
7145,1058278.5606384277
7146,1037885.7851028442
7147,1999183.8932037354
7148,8105019.569396973
7149,1141124.8445510864
7150,3577322.9598999023
7151,1617097.1393585205
7152,2793997.7645874023
7153,1988825.6788253784
7154,2454192.1615600586
7155,4016808.9866638184
7156,1400796.2942123413
7157,4910100.46005249
7158,2542356.7295074463
7159,1578327.6557922363
7160,9575191.497802734
7161,2264728.307723999
7162,2492134.5710754395
7163,4223646.640777588
7164,1419018.6262130737
7165,2391724.3480682373
7166,2400742.292404175
7167,5427467.823028564
7168,1734538.197517395
7169,1317196.6075897217
7170,1666952.133178711
7171,1313454.8664093018
7172,14400820.7321167
7173,3411555.051803589
7174,2972870.349884033
7175,3600904.703140259
7176,801058.7096214294
7177,1467546.5822219849
7178,3277069.8070526123
7179,3693958.282470703
7180,953917.7417755127
7181,14878953.93371582
7182,985445.6186294556
7183,4934217.45300293
7184,1191260.4570388794
7185,3869896.650314331
7186,7799077.987670898
7187,1586047.2917556763
7188,1394684.4339370728
7189,1315593.957901001
7190,1382637.1431350708
7191,2694669.246673584
7192,766772.6874351501
7193,3625033.140182495
7194,4353035.926818848
7195,3328904.390335083
7196,1288879.156112671
7197,1108066.6780471802
7198,1672600.7461547852
7199,10621217.727661133
7200,5301550.86517334
7201,1051257.848739624
7202,1351369.6193695068
7203,3182599.0676879883
7204,1347373.4855651855
7205,1943380.59425354
7206,1465062.141418457
7207,934252.0833015442
7208,1897337.0790481567
7209,1176189.89944458
7210,2851419.687271118
7211,4452111.721038818
7212,1162625.1935958862
7213,1680901.8850326538
7214,2837925.434112549
7215,1770603.895187378
7216,1276705.5034637451
7217,1763777.8520584106
7218,1295873.4035491943
7219,2142329.692840576
7220,2548982.1434020996
7221,2472639.560699463
7222,3327235.221862793
7223,3184522.1519470215
7224,1301136.3744735718
7225,1509106.993675232
7226,1672639.4891738892
7227,2672124.8626708984
7228,966126.8591880798
7229,1144706.0108184814
7230,1741270.4229354858
7231,16385400.772094727
7232,1708215.832710266
7233,1324944.4961547852
7234,6947060.585021973
7235,3230262.279510498
7236,3207820.6539154053
7237,1739837.2888565063
7238,1407079.4582366943
7239,1233337.163925171
7240,3134961.3666534424
7241,1569710.0162506104
7242,2211390.495300293
7243,2386947.8702545166
7244,1432265.4008865356
7245,1424551.1293411255
7246,2596911.668777466
7247,1276705.5034637451
7248,1541569.3521499634
7249,13200137.1383667
7250,3586842.0600891113
7251,1582337.3794555664
7252,859752.5954246521
7253,1144706.0108184814
7254,4821214.199066162
7255,1894766.8075561523
7256,1637523.1742858887
7257,2366904.0203094482
7258,744981.5273284912
7259,1843780.755996704
7260,3721246.4809417725
7261,875242.5312995911
7262,1311450.2429962158
7263,1409585.5951309204
7264,2985001.802444458
7265,694113.01612854
7266,871897.0417976379
7267,4538558.483123779
7268,813267.9462432861
7269,951647.0432281494
7270,1379558.801651001
7271,3253200.5310058594
7272,1311246.1566925049
7273,6164954.18548584
7274,2386947.8702545166
7275,2606731.414794922
7276,2222853.183746338
7277,1510870.2182769775
7278,1845463.2759094238
7279,892003.2382011414
7280,2150283.098220825
7281,1840180.75466156
7282,4895392.417907715
7283,2608956.813812256
7284,2066214.3230438232
7285,1305792.8085327148
7286,809267.4612998962
7287,5759050.369262695
7288,2969715.118408203
7289,1855963.5877609253
7290,1594266.8914794922
7291,808821.4993476868
7292,1244966.3877487183
7293,943946.361541748
7294,2891323.8048553467
7295,5293140.888214111
7296,3382272.958755493
7297,1101431.965827942
7298,2596911.668777466
7299,1547458.0526351929
7300,1866744.041442871
7301,2840459.3467712402
7302,2810754.5375823975
7303,2031215.4293060303
7304,1422290.2059555054
7305,1609756.350517273
7306,2158468.008041382
7307,3647154.0927886963
7308,2240466.1178588867
7309,6865419.387817383
7310,2383604.2881011963
7311,2137924.6711730957
7312,4470136.1656188965
7313,5013846.874237061
7314,1087798.4762191772
7315,5330650.806427002
7316,1024869.6804046631
7317,5203547.954559326
7318,1467546.5822219849
7319,1968721.3897705078
7320,1255659.580230713
7321,2514834.16557312
7322,2273094.1772460938
7323,3195762.6342773438
7324,1936646.819114685
7325,1483527.421951294
7326,1610041.2607192993
7327,2277333.0211639404
7328,3297235.0120544434
7329,2892627.477645874
7330,1820168.4951782227
7331,1507508.397102356
7332,1579373.3596801758
7333,7880981.922149658
7334,2225637.674331665
7335,1653061.3899230957
7336,3723125.457763672
7337,20120662.689208984
7338,5746707.439422607
7339,4862764.358520508
7340,1788329.9589157104
7341,6717612.743377686
7342,2527529.239654541
7343,1124472.975730896
7344,1134514.8086547852
7345,3116628.646850586
7346,2073899.507522583
7347,1819693.684577942
7348,2962968.8262939453
7349,2052186.7275238037
7350,1050099.1344451904
7351,2049566.0305023193
7352,5973687.171936035
7353,7327493.190765381
7354,1574045.8965301514
7355,915104.1507720947
7356,2346701.6220092773
7357,1301078.200340271
