Id,Predicted
6147,1447163.8404728193
6148,6733257.142857156
6149,1836921.461538142
6150,24145097.44897924
6151,1284962.7668537286
6152,2529886.3803213066
6153,1440304.280264873
6154,1421279.2004266696
6155,968941.9189831855
6156,1401712.6487974937
6157,4054032.4014206943
6158,1341732.6694058925
6159,3149307.231671092
6160,908581.834101218
6161,2022537.311715944
6162,2133480.7974329507
6163,5052101.672613652
6164,3814858.13762295
6165,1755725.9189229235
6166,1453380.94814815
6167,3182090.6595107024
6168,20068930.96570975
6169,2095010.4515423998
6170,1018389.4160909539
6171,1641841.2101739605
6172,2756191.6782644787
6173,1473545.926219639
6174,853054.2330275867
6175,2102860.678661541
6176,1979389.3540796237
6177,5919275.913738841
6178,1663783.0455359134
6179,7633138.365348228
6180,2210007.6312933066
6181,1804112.5628083397
6182,6444262.653245778
6183,6553917.199266801
6184,809093.463638024
6185,3252411.0237406148
6186,1443967.31207781
6187,6268033.1513695195
6188,2285715.1902960367
6189,3122800.3798159566
6190,1713524.766073726
6191,2491254.450578104
6192,1298684.4844039162
6193,1440304.280264873
6194,2917668.232469218
6195,3760974.5984818283
6196,1830960.431504076
6197,3759242.313730694
6198,6024279.569008379
6199,2380043.5029547187
6200,1399421.128989508
6201,1923421.3348126393
6202,1303965.1512723218
6203,10091505.569039287
6204,2599478.8385235397
6205,1046595.4240261303
6206,1334140.4452985574
6207,3493681.9600197133
6208,1245963.7972292537
6209,2376736.362147097
6210,1255612.924014781
6211,2492481.3907000064
6212,1052983.0671183297
6213,1808823.0571412703
6214,3432343.3073041663
6215,2111312.098570283
6216,1537069.985757156
6217,1247849.1336155457
6218,2314387.7984390957
6219,2630646.7991256076
6220,1213530.6750730788
6221,1298035.5463247467
6222,3703390.036854266
6223,1445594.032084808
6224,1557207.2902843626
6225,8447933.3591318
6226,1422555.1097100778
6227,2984312.7916328744
6228,1806470.5132483016
6229,1888997.5159200532
6230,1289753.5034746362
6231,2564065.432417967
6232,2261162.4029681617
6233,1046672.482524661
6234,4586913.0066736555
6235,1346920.0287160748
6236,2915396.655021875
6237,1265010.3107671314
6238,1333119.1708601892
6239,2575633.698893857
6240,2874461.8036614377
6241,1379861.7715750267
6242,1750460.4583308452
6243,1741280.5000159054
6244,1094022.0247207512
6245,2325801.4433317767
6246,1725656.2550376237
6247,1487207.6100279544
6248,1912979.503966545
6249,6613511.467651406
6250,1806800.807540296
6251,1711846.519597986
6252,717951.7268907564
6253,3241591.767458937
6254,1863937.0015294845
6255,2712873.9539382444
6256,3019956.6342625516
6257,1305381.0875652838
6258,1701360.5865897983
6259,3988136.212547328
6260,9460819.805517823
6261,1962457.3027567803
6262,1725656.2550376237
6263,2108138.5847059246
6264,1738277.363570029
6265,2347671.9684680128
6266,2584842.2424576543
6267,2878851.0407801694
6268,8787785.29653717
6269,1447163.8404728193
6270,1195309.4885289317
6271,1209193.2940249755
6272,2242434.9259072915
6273,1456607.2812458258
6274,1556790.2163806849
6275,1869132.816139315
6276,1433757.5457292397
6277,1460319.4973454664
6278,2602630.6883801715
6279,3205908.2688088426
6280,1762679.3711727487
6281,1438826.181716751
6282,724433.3120214622
6283,1556790.2163806849
6284,10949559.474536816
6285,1215153.4330512532
6286,1497037.1322521523
6287,1230147.8129218821
6288,1385717.8100599074
6289,2023002.7793612345
6290,1740672.9612466656
6291,3637898.0321776904
6292,1505116.2695315517
6293,4271700.838283399
6294,1628546.4752673644
6295,720474.6382290631
6296,1931051.3109358142
6297,2757140.2607978894
6298,1016462.0399291437
6299,1411635.24640563
6300,1719936.2612425056
6301,7372100.778806126
6302,849156.7615156765
6303,1662946.2529372552
6304,1432073.6133697259
6305,2124303.4835421033
6306,1272482.4322783814
6307,3156035.270049423
6308,1961615.405683037
6309,1756206.3775799363
6310,2087205.5657128748
6311,1080318.1384469024
6312,959961.1502213042
6313,7834620.989717471
6314,1186415.3532264484
6315,1450745.4534379907
6316,1129655.11012441
6317,2076064.781062201
6318,2056633.2148908693
6319,2539710.3541632914
6320,784695.2425748605
6321,1063898.9368041353
6322,1077744.8557912442
6323,5331096.459621313
6324,2548548.7215235955
6325,1608493.2462839726
6326,1964496.3971570872
6327,4412162.455237217
6328,965790.4309804332
6329,721798.5617520218
6330,1743456.6769489842
6331,1619670.980195149
6332,3409803.7613833765
6333,3884723.5148788425
6334,1269299.673395741
6335,770664.4627460822
6336,1843389.5374509997
6337,1969759.1213529496
6338,1542409.6300190615
6339,1391234.1331566141
6340,4603964.156500548
6341,1228875.828628973
6342,1477224.8589540753
6343,1371460.776057638
6344,3410916.3067483087
6345,3470623.967855358
6346,2556328.603127181
6347,1307240.1583061647
6348,1156349.2427283984
6349,1215717.608875429
6350,1003627.5468131776
6351,1564391.6651377177
6352,2038610.005129351
6353,1723654.9958863098
6354,1308060.0292024338
6355,1890214.0594131688
6356,1628546.4752673644
6357,915431.0787037183
6358,2333100.4511116953
6359,9244043.102338051
6360,4774735.527764425
6361,2131155.3503485564
6362,5947299.025445343
6363,1670258.1465302496
6364,1123641.7638844284
6365,707168.1975924385
6366,2802616.87633758
6367,2397087.3222590946
6368,2102410.244807546
6369,2927902.28538454
6370,2567784.1637387574
6371,4184065.8385742744
6372,1824115.2495655755
6373,1179805.7089912137
6374,14002911.217704942
6375,1079278.314480644
6376,15418594.156290667
6377,4877485.993058174
6378,1494452.8419490936
6379,1355968.4030249848
6380,1141107.792659209
6381,3689914.055407575
6382,2019450.386758896
6383,1078909.0010316772
6384,1777735.0707349253
6385,6877091.4516731575
6386,9704313.993230933
6387,8441396.555727229
6388,1704905.461941106
6389,1983443.5171512398
6390,853807.8063838311
6391,1583320.873772656
6392,804565.9711064697
6393,1909553.8847067794
6394,2491901.084577557
6395,2598097.5306531694
6396,5194148.774654359
6397,1205875.2891161423
6398,1376866.8797421122
6399,3407750.6598541825
6400,3144410.128338378
6401,4864007.302790095
6402,1941987.4794334362
6403,4061426.4939894546
6404,1717157.091558539
6405,1128150.1375480155
6406,3623434.5741926786
6407,1336870.467438649
6408,1771786.850527895
6409,1711355.9818260525
6410,2872366.4338471913
6411,2496328.151902266
6412,1756304.8459220044
6413,3742135.6703137616
6414,2598959.9164991775
6415,1336193.9771032205
6416,1712545.1600525673
6417,1005836.1908669757
6418,1240136.8237964378
6419,1192410.4724426675
6420,948106.8736450201
6421,868128.4830271606
6422,2939879.4211498187
6423,1635891.3073772066
6424,1463421.1065800607
6425,1734090.727489493
6426,4316644.312836994
6427,1072393.6901715223
6428,1644881.561141639
6429,2868489.1075314344
6430,1672682.2452449123
6431,827408.8329943246
6432,1783875.6491734362
6433,1693219.0611463427
6434,2534732.10680964
6435,3144410.128338378
6436,1986518.980306732
6437,1219341.717226508
6438,2053141.2821059222
6439,1322296.841671334
6440,1043486.2801655374
6441,1325061.019063661
6442,1012651.8425483439
6443,5493485.858153328
6444,1183085.8252862613
6445,980413.3638936135
6446,2319994.29622543
6447,934366.214285422
6448,2787804.5380111183
6449,4009702.05129843
6450,1340173.024849814
6451,2812351.5029653567
6452,5150519.46587051
6453,2904763.2333917585
6454,1433869.013261707
6455,1205667.7695592963
6456,1166853.3783914133
6457,10691767.91611454
6458,1420251.2048042582
6459,4347528.625204147
6460,2418927.1374259363
6461,2436128.816227252
6462,1065157.0756888893
6463,1009521.0377169728
6464,6771685.663709765
6465,4029356.1989233443
6466,1460799.6454002159
6467,1941987.4794334362
6468,7514997.766466959
6469,1293811.0703913008
6470,3935451.5527618146
6471,2008973.3018122877
6472,2892675.70336867
6473,1082438.9717802359
6474,1000145.7323549474
6475,1061824.7572467166
6476,1721890.8613678173
6477,1962457.3027567803
6478,2851240.6319921636
6479,5169856.114045561
6480,1826663.105637504
6481,981551.6001947151
6482,2210007.6312933066
6483,7818671.986098073
6484,1408140.3658613255
6485,2263111.6508240905
6486,2508474.9535750267
6487,5011046.136893425
6488,1275684.4874360913
6489,1347064.0895181
6490,1777533.0028118854
6491,2031611.4047972448
6492,3435254.0061323326
6493,1289456.6766570616
6494,2916740.403501946
6495,1365023.4417578783
6496,1296041.497845159
6497,1298684.4844039162
6498,2080761.338392617
6499,5534237.958154036
6500,1949627.3034114235
6501,4065545.6707188585
6502,1625437.0994023527
6503,13469762.714586148
6504,2983359.565719003
6505,3616299.790190271
6506,1374332.4298485303
6507,1346013.5554325995
6508,1319331.4829271534
6509,1755568.7242573693
6510,1834840.7282110262
6511,2769605.456968461
6512,3587345.49927402
6513,11689357.2973574
6514,2014272.644543564
6515,2965169.3765368885
6516,1408668.8871148922
6517,1864344.591839277
6518,3988765.4312327425
6519,1211784.7158786985
6520,1957394.9294015865
6521,2319994.29622543
6522,7855443.176001781
6523,1643216.4355655867
6524,1497036.9242875138
6525,1998140.8255341912
6526,1847840.8677619472
6527,1645583.5504135736
6528,6224693.206909142
6529,1173481.7689077742
6530,1309851.874593196
6531,3333206.1902242713
6532,6422737.914826185
6533,5302601.604704507
6534,1555323.8372429397
6535,1447163.8404728193
6536,1785285.379790051
6537,2133378.447101125
6538,1395340.48115572
6539,1474919.2265968611
6540,1448104.9843955284
6541,2938699.315111946
6542,1685035.329546924
6543,1432287.5748930434
6544,3491558.1679432904
6545,2268018.631636918
6546,1958725.7857793751
6547,2757140.2607978894
6548,14493803.06679098
6549,15673587.243687307
6550,1719936.2612425056
6551,1108992.9653121203
6552,2096522.5867034825
6553,692452.9915285887
6554,4277378.263893641
6555,1400744.5745608092
6556,9190554.60438786
6557,2766814.0091411406
6558,4324761.021227734
6559,1766218.7929860514
6560,2130214.3052876303
6561,1408786.1244630045
6562,1686736.0766492973
6563,1274034.484234488
6564,4633950.269421502
6565,2009266.9028358308
6566,2323214.880066183
6567,1625042.6099411375
6568,2874917.9124306366
6569,870274.1035231588
6570,1190168.5835537785
6571,876816.7119308884
6572,1363942.6772723712
6573,3019675.933150268
6574,3232429.04339128
6575,1850502.8018889525
6576,820340.8475131512
6577,3789795.816042171
6578,14066820.40176858
6579,2351071.2710488387
6580,2461485.6151256235
6581,1413364.7559255357
6582,3652703.3487150087
6583,1845331.5256478426
6584,1902170.0165329908
6585,1750460.4583308452
6586,1056796.0623035852
6587,1799879.403763862
6588,1108278.8600008811
6589,1623564.3110505217
6590,18892720.000000026
6591,1409721.8978486257
6592,2296912.1618352453
6593,1638850.4782724471
6594,1193708.4249990778
6595,2460791.164344071
6596,1359275.3369789
6597,1709233.9662575573
6598,1269299.673395741
6599,1595509.5012282766
6600,4305581.722711803
6601,14870581.601583319
6602,1381749.6920310762
6603,2092514.790084602
6604,1875273.5461759418
6605,2908908.2698428542
6606,4684007.389995974
6607,3629142.7594997883
6608,1053205.9366835475
6609,1652929.4758847358
6610,1485307.2933745568
6611,1900186.807785625
6612,2594347.470993964
6613,3874032.8483375707
6614,1447830.623221264
6615,4635159.713100849
6616,1092381.7942614697
6617,922812.8872633381
6618,1741539.1121449093
6619,17753711.243518386
6620,7508803.275958755
6621,1971087.194791561
6622,8502972.601556519
6623,3355676.077819676
6624,1728187.9290456115
6625,1496732.1018885598
6626,1067118.1092294464
6627,2407151.6202419484
6628,13717187.449897047
6629,1470937.393713881
6630,1772474.3145025251
6631,902396.6599571084
6632,1233051.0151991118
6633,5036153.709122547
6634,827473.7188465677
6635,3407750.6598541825
6636,901068.5656368639
6637,1590406.701177013
6638,5130843.557950882
6639,1259607.3307584228
6640,3468399.112036122
6641,2409775.777509334
6642,1742931.9150562186
6643,15210016.388230769
6644,12811206.111803489
6645,1845952.1029227679
6646,6228456.413130315
6647,1217961.67427478
6648,1148372.5134811795
6649,1382199.2399695553
6650,2493922.227058113
6651,1771209.4194051016
6652,886790.9789738472
6653,1132514.2692640196
6654,719361.509154695
6655,24301919.940209776
6656,992707.6008736204
6657,1178048.5062484646
6658,1493624.3997830022
6659,24359526.73292588
6660,1058957.842686404
6661,3246508.134391321
6662,1432742.6668204754
6663,876157.4080676138
6664,2396217.6693604225
6665,1105049.3976420024
6666,1929236.5846661122
6667,9322301.044043258
6668,1309990.9194646613
6669,3971353.6857780274
6670,3462914.7089309376
6671,1674053.2448286004
6672,2154879.97993202
6673,1171505.3785790864
6674,1047284.1133996514
6675,5127904.9084755555
6676,1896784.1237921414
6677,1230301.1236415966
6678,25513800.50688333
6679,3345014.008007161
6680,1954053.1634141519
6681,1239910.3929298723
6682,2916685.042879868
6683,1940240.1870224406
6684,4263306.78356879
6685,5475013.591577893
6686,1458481.014329005
6687,13679457.030112825
6688,2771984.66410555
6689,1181338.2240694556
6690,1900186.807785625
6691,1200910.4544080044
6692,958377.199097526
6693,963552.3284644155
6694,1721890.8613678173
6695,1899642.4447724482
6696,1490127.4857139338
6697,1763425.920116933
6698,2560649.8103373465
6699,1978849.655506925
6700,6390862.8109683795
6701,1238966.1921226073
6702,1838443.390031492
6703,723840.7305085069
6704,14082620.734889792
6705,1786305.9892722087
6706,1328932.7264899495
6707,7966656.661623106
6708,5534734.859177877
6709,1292223.3016472557
6710,1785285.379790051
6711,1335582.1636441564
6712,1837673.5048891543
6713,1027157.5666332686
6714,4841652.624759794
6715,1668641.8946944927
6716,1964598.4565531586
6717,1327569.519897172
6718,2349428.746316174
6719,1890046.182639181
6720,3651218.8709410364
6721,1731264.9815569369
6722,2885410.2922120355
6723,1611376.1114910957
6724,2704610.4247500985
6725,5358717.24917817
6726,2691448.477795804
6727,2165164.525124524
6728,8803850.446578575
6729,1955697.0971011915
6730,1623564.3110505217
6731,1509656.885250163
6732,3223946.4755056007
6733,3108433.388389028
6734,1566838.9535797343
6735,1548252.102204976
6736,4363123.2009049235
6737,1876064.3559084479
6738,1145290.7851916482
6739,1269299.673395741
6740,8374938.398356956
6741,2349149.7352596093
6742,2041468.0581394972
6743,3825256.872047007
6744,5483126.942491431
6745,4650363.344528001
6746,1755725.9189229235
6747,1380543.3654056296
6748,1859791.767956697
6749,1494691.461300925
6750,1579391.9855149954
6751,1056441.2630150078
6752,1056495.7293072587
6753,1814399.7926809674
6754,11560896.021905487
6755,1317235.7853901815
6756,4065250.0025763754
6757,1892124.2859896324
6758,1926899.3440263416
6759,1349239.708596715
6760,5797678.665070955
6761,1431508.6010787147
6762,1835327.8841032623
6763,2352438.8745662277
6764,1486486.8451166556
6765,1306631.189963889
6766,1518322.3779263198
6767,8841424.344474973
6768,2012738.361931182
6769,1382676.6837476867
6770,1600563.436141056
6771,1570326.3642940198
6772,2144785.2450493304
6773,3809316.9149245205
6774,1151279.459402864
6775,1697541.3206240498
6776,4336732.8375842115
6777,5251588.076019534
6778,3196358.4721976994
6779,11689357.2973574
6780,1472755.7487457267
6781,7834620.989717471
6782,2510139.937639074
6783,1670376.4317058362
6784,2455679.126081265
6785,3625762.6167120994
6786,1712969.8557630524
6787,3859463.114335888
6788,3566270.939232138
6789,1938022.1728621928
6790,947865.8071951708
6791,1317251.3447591893
6792,1550836.540756024
6793,1234820.845528451
6794,6340266.38868076
6795,1276302.4101957984
6796,2115001.137723629
6797,1760144.0791597632
6798,4194724.592578599
6799,3576774.7276999424
6800,7218162.269662388
6801,889185.220815311
6802,760756.7723523988
6803,39432344.436813146
6804,3502060.874575743
6805,1649179.505011175
6806,2364266.367247067
6807,3786433.7795402603
6808,1033146.5656239918
6809,2349428.746316174
6810,1393135.9376392586
6811,1958430.9434654473
6812,8470030.318219986
6813,1797937.0063124956
6814,1497059.4697331572
6815,2782196.6232394218
6816,903976.2193643368
6817,1772090.3017895413
6818,1365875.6276970932
6819,1287759.096654491
6820,1684442.1886467282
6821,1613528.02720363
6822,2867518.9016181026
6823,1847020.0452473653
6824,1270998.077308991
6825,3300272.3352076695
6826,3331528.3724765647
6827,976104.4212058989
6828,1204438.3190023478
6829,1065620.523999775
6830,991088.8825131918
6831,1354365.5626952029
6832,4255989.825380294
6833,2331705.9516004184
6834,1860909.9490616284
6835,937037.6466897307
6836,1055121.239309068
6837,20400299.969969027
6838,1316273.3111620566
6839,1336956.5639696475
6840,2678262.138570846
6841,1399421.128989508
6842,3888556.4248833456
6843,1973389.1578574616
6844,12476344.898382334
6845,3581374.448771277
6846,2136115.869980444
6847,11940015.089002244
6848,1786305.9892722087
6849,1214746.9715974096
6850,1442504.4402665817
6851,1605485.0441634478
6852,2474720.395299352
6853,3025399.7893735543
6854,846358.186380001
6855,856137.7558497041
6856,2423494.2479678113
6857,1019020.2260513203
6858,1942536.1266455995
6859,2326981.7354406784
6860,2018314.6120925052
6861,1022759.5754772003
6862,2814449.9285273105
6863,1003627.5468131776
6864,1430219.1367930004
6865,4620539.116653178
6866,1190191.0108006492
6867,1786966.7397970397
6868,1128182.5912413879
6869,2956600.6783497194
6870,1659549.1273400323
6871,768188.4832095979
6872,1911802.4057252982
6873,3575341.31827475
6874,1808158.3267277584
6875,1033647.5481606402
6876,2045736.462881209
6877,9927325.58406429
6878,1566312.3075342125
6879,1638243.09783869
6880,2451408.20499612
6881,1304782.2277268514
6882,1437487.1318172622
6883,1734867.5040652738
6884,979625.0905939149
6885,1466309.6542723968
6886,1139710.464716246
6887,1496492.4841756662
6888,1644121.8641370155
6889,1187223.0401735797
6890,5627812.434956828
6891,20411239.39854046
6892,8507048.75860544
6893,1650662.3848289116
6894,1814865.1083854781
6895,1261826.660127619
6896,6323438.8797969995
6897,1021407.0690373802
6898,907726.2960071284
6899,1899853.6330831375
6900,1264799.454072444
6901,2327018.322307577
6902,840085.1409397498
6903,1544359.5498333669
6904,1949627.3034114235
6905,1347794.2227255683
6906,1894230.7031997577
6907,1437950.7163437335
6908,1455899.1286167668
6909,1295173.762865024
6910,4419579.713227729
6911,1278854.8691003695
6912,3712490.393385267
6913,1374826.4104055571
6914,1870730.7368283754
6915,693148.3343411208
6916,1463145.350035291
6917,1432287.5748930434
6918,1309810.5849885629
6919,1485847.176753309
6920,22003106.055029992
6921,2167860.991403219
6922,1224517.0487935592
6923,2922980.0852105203
6924,712549.6475325759
6925,4999991.497649972
6926,1059774.1317670508
6927,1733650.520949713
6928,1272280.1308131278
6929,1187205.8154441642
6930,4383753.565176027
6931,886842.0051274945
6932,686017.0831891601
6933,1323883.3537605375
6934,1813922.527075373
6935,1750208.2894190121
6936,1631399.1738800798
6937,4265143.69046529
6938,1628546.4752673644
6939,1163983.7478777496
6940,2651751.9627364823
6941,1279533.9390047137
6942,2347061.9599654847
6943,4390712.867897116
6944,5364990.011186943
6945,3360121.4690302094
6946,2315541.9337612474
6947,1090799.299878508
6948,18277218.88775508
6949,2469114.715126608
6950,3483000.38202082
6951,1021204.8643426932
6952,2863464.7694021957
6953,1490967.5620084188
6954,1211254.007328941
6955,901609.150043166
6956,2197069.083615917
6957,4408172.0293641025
6958,1463421.1065800607
6959,7185528.975476237
6960,1439012.5043537125
6961,2054615.8905951986
6962,1075469.9265400616
6963,1954974.1163378013
6964,1573863.6917340204
6965,1511727.572640029
6966,3269509.3316395567
6967,8727099.258550705
6968,967464.9483767109
6969,1436996.8250819608
6970,1724049.324254532
6971,1349239.708596715
6972,1645772.121842145
6973,1609509.637250307
6974,1843389.5374509997
6975,7858456.368463743
6976,1189414.2300852537
6977,1145578.8247397344
6978,4433198.770976924
6979,6176067.045099908
6980,1353823.3958345694
6981,1415723.156661737
6982,827408.8329943246
6983,1986725.4825456664
6984,2423494.2479678113
6985,2329415.0144200623
6986,1721441.2378505971
6987,6401896.192693491
6988,3784348.3305422994
6989,1447798.6213426618
6990,847751.3229810416
6991,1050894.8395331763
6992,1600207.39147404
6993,4197174.583249478
6994,1511343.0541222554
6995,1431508.6010787147
6996,2322220.4736323385
6997,1296673.5651382725
6998,1703944.762362843
6999,8569348.629939869
7000,2035398.6087047823
7001,24821092.08133207
7002,18749688.920634888
7003,1276687.0488857164
7004,1834137.4652021443
7005,1418034.80669605
7006,871935.9292195168
7007,3421825.412126848
7008,1512419.957012635
7009,1486254.4915604482
7010,1392736.3288708057
7011,1697425.6387255497
7012,1197860.176082035
7013,970841.8245494339
7014,1337415.9773839843
7015,1245866.9354893055
7016,2522587.14391206
7017,2756191.6782644787
7018,1261826.660127619
7019,4169863.0701563256
7020,1247166.2404391444
7021,1755484.8828750113
7022,1020236.4241032684
7023,1021139.1629650566
7024,1804472.9331204777
7025,2706246.614108839
7026,1532489.7357859425
7027,4103168.6766098803
7028,1272611.0975581682
7029,1447163.8404728193
7030,774150.464477203
7031,3599005.8457300835
7032,2629566.6871305364
7033,1845952.1029227679
7034,1268750.082547227
7035,1982843.3781210582
7036,1554508.9107878935
7037,1749399.3385113953
7038,761928.1283035525
7039,1008342.335653521
7040,4739595.183674844
7041,1722697.5351670538
7042,991936.8906970969
7043,3183388.610675036
7044,7477980.01873418
7045,1990524.5459848638
7046,58368663.01190471
7047,1116777.4212884088
7048,1935298.4097574267
7049,3017341.5417154874
7050,904567.3800786226
7051,1261658.4793306575
7052,1601452.4850868792
7053,3994926.179824666
7054,1690839.2091155332
7055,1520288.5967126007
7056,3245137.382222903
7057,2704610.4247500985
7058,2167080.051020408
7059,1796948.291739049
7060,2016787.6672612377
7061,2946383.037219369
7062,2860986.4246507045
7063,1732508.276490174
7064,1301845.293231302
7065,1133034.4372893581
7066,5483126.942491431
7067,1455050.8550246553
7068,861305.078935003
7069,1785357.0521678897
7070,2514961.0888901344
7071,1940162.4027013225
7072,2842868.7779295696
7073,1566312.3075342125
7074,1447163.8404728193
7075,1438608.0353270406
7076,1845952.1029227679
7077,2637954.677704682
7078,1515449.5612783998
7079,1375951.6147259062
7080,6273230.643498689
7081,994697.704620856
7082,4813156.3355662925
7083,3127651.5665159617
7084,1611380.1936471863
7085,1861661.2785621998
7086,3055802.4396496112
7087,2373821.65654514
7088,826791.8668804725
7089,3096008.2125678807
7090,1808206.5493909044
7091,1264807.4986113368
7092,1250758.1854433632
7093,1957394.9294015865
7094,1575822.7868223188
7095,2043481.6375533638
7096,4565690.641387055
7097,6413949.118991557
7098,1460483.195829387
7099,3903878.6503449166
7100,1474711.954991988
7101,1462474.5351760858
7102,1077904.714723479
7103,1351757.6001670044
7104,1374332.4298485303
7105,1203476.1396583887
7106,3970567.2045981325
7107,4675920.6492847195
7108,1972064.8089952923
7109,7245491.145605586
7110,3607625.4751915624
7111,1713225.0813269618
7112,3096604.3442601766
7113,1657944.9791950716
7114,3648237.7054708707
7115,1446682.6959461595
7116,4282166.937921388
7117,3581550.364604704
7118,2233945.246077109
7119,5331096.459621313
7120,3509105.241643956
7121,1077785.7237617935
7122,1598184.0127939146
7123,1186415.3532264484
7124,1594575.3166891884
7125,1941106.9189375716
7126,1474711.954991988
7127,1506204.1903562983
7128,920284.6019499059
7129,2564065.432417967
7130,1663107.92783079
7131,1447163.8404728193
7132,3156017.68370122
7133,6845711.515523464
7134,900022.2361286597
7135,2076064.781062201
7136,1194833.1152628425
7137,1002099.4925961501
7138,1903544.1965214056
7139,1196711.3823771826
7140,1272482.4322783814
7141,1244935.8167749792
7142,1433501.0482869674
7143,1783080.521737321
7144,1125207.8452020374
7145,1060599.3228397158
7146,1024195.2544035526
7147,2035398.6087047823
7148,8305114.148604254
7149,1220650.6992052165
7150,2879143.315076909
7151,1613060.270159694
7152,2575633.698893857
7153,2048002.1672851644
7154,2424482.743920599
7155,3907774.9152713027
7156,1433869.013261707
7157,5429219.05358331
7158,2693251.393869376
7159,1438877.691169707
7160,9624932.42305742
7161,2142110.0295668067
7162,2617088.1354546086
7163,4176144.513746111
7164,1336193.9771032205
7165,2347671.9684680128
7166,2438299.006504578
7167,5358717.24917817
7168,1806800.807540296
7169,1310621.1389055855
7170,1806957.9542226358
7171,1329331.2791208252
7172,16527539.381802725
7173,3330219.505338335
7174,2938699.315111946
7175,3288671.0042721764
7176,809795.9125761439
7177,1497427.2526947386
7178,3202329.3192290105
7179,4194482.828811868
7180,970420.6327031682
7181,13099430.27208537
7182,1033647.5481606402
7183,4841882.525111659
7184,1211942.499568957
7185,3779074.052716199
7186,7237016.726680093
7187,1623491.5176977
7188,1347942.554886585
7189,1267455.5013837903
7190,1452005.7973695078
7191,2789627.1989485393
7192,768188.4832095979
7193,3491558.1679432904
7194,4316644.312836994
7195,3199319.795618189
7196,1646749.7132876678
7197,1032228.8776086137
7198,1747861.1558110993
7199,10031909.173678521
7200,5355396.8786848085
7201,1014405.7639767592
7202,1374775.188777811
7203,3238965.497315926
7204,1368544.9745631702
7205,1937747.4887738186
7206,1448588.894244124
7207,1003627.5468131776
7208,2151179.9181171274
7209,1134213.288486082
7210,2869608.5802880456
7211,4231324.226321842
7212,1041198.0329135113
7213,1628546.4752673644
7214,2968958.1984552317
7215,1768949.1268343823
7216,1138002.9836117588
7217,1816073.8013386992
7218,1276038.6471904456
7219,2079839.1056352998
7220,2472703.118416959
7221,2510786.1524355356
7222,3250223.0622204505
7223,3030856.0427809064
7224,1340037.87237611
7225,1529339.3899658218
7226,1671815.1378093304
7227,2661289.234975339
7228,911989.0062700398
7229,1148964.5575486098
7230,1662922.4198872922
7231,17459554.659626048
7232,1631399.1738800798
7233,1201267.3926067785
7234,6628425.115220772
7235,3129540.9120313823
7236,3205908.2688088426
7237,1811295.421567781
7238,1433346.013163066
7239,1052247.166616747
7240,3166574.508751571
7241,1515621.7352240833
7242,2017143.6442450408
7243,2347061.9599654847
7244,1428311.7187557393
7245,1383497.8100755147
7246,2700145.7216731166
7247,1138002.9836117588
7248,1544359.5498333669
7249,13228640.176019583
7250,3858419.7423106926
7251,1611376.1114910957
7252,912225.938262597
7253,1148964.5575486098
7254,4877078.616975139
7255,1850135.2739904535
7256,1680365.080809078
7257,2406808.1473305086
7258,823122.4556731017
7259,1716906.9678321271
7260,3582639.9037118917
7261,884300.6709201055
7262,1248693.035580604
7263,1392154.3416790245
7264,2868316.9226385443
7265,699801.2609430534
7266,937037.6466897307
7267,4403861.305099102
7268,834004.7633864107
7269,993264.4153257689
7270,1336805.5440541867
7271,3253325.1451220186
7272,1261826.660127619
7273,5706827.377329194
7274,2347061.9599654847
7275,2855498.6382684493
7276,2359745.7166840117
7277,1585145.8593420878
7278,1845331.5256478426
7279,864246.1457672823
7280,2113285.0005237157
7281,1810143.170906387
7282,5181930.503558463
7283,2509127.5060720635
7284,2067724.505015581
7285,1297934.8486329413
7286,899713.2768639018
7287,4923206.186172806
7288,3074018.3649370703
7289,2022537.311715944
7290,1409549.069775926
7291,1081160.8463067864
7292,1148904.3413954682
7293,911607.1067341096
7294,3175750.917686218
7295,5331096.459621313
7296,3490180.487210191
7297,1167453.4775043933
7298,2697482.3277718807
7299,1640919.1569365037
7300,1990524.5459848638
7301,3051953.3153112154
7302,2858553.782379174
7303,1908912.933400766
7304,1602149.6872651253
7305,1551256.4681363793
7306,1924399.8634536243
7307,3783252.2123132525
7308,2210007.6312933066
7309,6855569.526101687
7310,2397193.8147686506
7311,2211485.9291901872
7312,4676742.453017071
7313,5004502.253643184
7314,909294.126514051
7315,4975151.537703892
7316,1063326.9034578612
7317,5036865.726595811
7318,1454430.593074346
7319,1925686.8185337603
7320,1278010.2776780867
7321,2567784.1637387574
7322,2215475.566923833
7323,3067266.4580429154
7324,1962457.3027567803
7325,1491206.3565759286
7326,1756568.1362940916
7327,2283205.1747610574
7328,3671696.5349919437
7329,2869119.077574514
7330,1846205.6385998125
7331,1838729.6573703473
7332,1606088.4713053694
7333,8420499.363826584
7334,2146092.0134227625
7335,1733290.5295254884
7336,4172435.9236817816
7337,21003612.3960461
7338,6138510.589403544
7339,4862017.528151691
7340,1794914.3227459968
7341,7232728.2980093965
7342,2493812.864309505
7343,1194855.103174776
7344,1188484.244000641
7345,3411868.5212946003
7346,2049670.940345322
7347,1927793.0117257414
7348,3281112.6862216378
7349,2137328.080117912
7350,1062362.225265826
7351,2102860.678661541
7352,6305659.39348338
7353,6926347.96904627
7354,1728405.2641922708
7355,872762.5865565406
7356,2231153.827931073
7357,1255783.2008159186
