Id,Predicted
6145,7038636.4912188575
6146,2767369.761210003
6147,1456535.4865221702
6148,6895151.387896833
6149,1851282.8643767852
6150,24433279.442869347
6151,1278843.7087687864
6152,2601360.596581053
6153,1437668.5463013984
6154,1361642.9688027864
6155,948346.2890845999
6156,1402850.4743705974
6157,4043095.1994949495
6158,1409289.0758928573
6159,3244275.5946867806
6160,902066.3835945046
6161,2049005.5984778581
6162,2163079.7794184983
6163,5062861.66609942
6164,3788671.0142921335
6165,1780761.6910964036
6166,1404028.2532444182
6167,3161038.8531243545
6168,19162910.00744048
6169,2034451.3032744564
6170,1008750.8640467718
6171,1594086.4729864432
6172,2758035.7224160414
6173,1321822.7229489102
6174,851097.6120662992
6175,2085240.0467427573
6176,1979556.7053603237
6177,6058875.409293661
6178,1680984.4064115572
6179,7652922.882116398
6180,2219335.9423778234
6181,1873039.1642535278
6182,6352817.36776251
6183,6540280.909226193
6184,809540.5078509147
6185,3329243.4138787487
6186,1508977.3249829041
6187,6310399.687996031
6188,2297304.3042582422
6189,3100003.2575020636
6190,1685911.8954103866
6191,2430348.253609784
6192,1263811.9198911414
6193,1437668.5463013984
6194,2824449.2776875906
6195,3534154.5853573536
6196,1844352.8178634928
6197,3827795.127341541
6198,6080153.378968258
6199,2322195.5713433297
6200,1391394.415635523
6201,1909195.103916194
6202,1390324.213217049
6203,9966563.715856632
6204,2585345.379337114
6205,1052987.2450419702
6206,1320497.631558814
6207,3503291.8288690466
6208,1204139.6473688965
6209,2377408.932806872
6210,1260744.3613595723
6211,2531928.6370182447
6212,1072516.3781251088
6213,1807745.948081215
6214,3429714.824438237
6215,2106717.617674118
6216,1536927.2676367818
6217,1279464.669962396
6218,2338832.6409700206
6219,2683454.4947363376
6220,1192190.6073155084
6221,1231931.7535016362
6222,3620475.311064326
6223,1269162.9098798085
6224,1534684.2783881747
6225,8485090.830112524
6226,1428802.0101360187
6227,3001934.0620042044
6228,1849946.037491514
6229,1885894.8590192406
6230,1298329.226013134
6231,2558671.9764900315
6232,2175987.4948745114
6233,1052803.3540936552
6234,4639202.463519124
6235,1361612.9609775303
6236,2975662.4055965226
6237,1267849.9176460193
6238,1342792.6999374665
6239,2563393.4309780146
6240,2865310.113546922
6241,1340383.7307953022
6242,1754971.4027489854
6243,1810707.5697261856
6244,1079612.2787793123
6245,2334075.7234927975
6246,1679339.3099878128
6247,1516320.1690332007
6248,1869772.1528748162
6249,6626222.155275942
6250,1796618.235637806
6251,1670775.3172685024
6252,716659.5089285712
6253,3265862.660300251
6254,1979844.7970104362
6255,2721411.9397619534
6256,2971091.4317678018
6257,1360145.0969516456
6258,1662770.2031331887
6259,3988386.7838176945
6260,9391240.330628254
6261,2014770.9462925945
6262,1679339.3099878128
6263,2134254.994520254
6264,1766947.3767021603
6265,2347161.5819741464
6266,2626962.1352748573
6267,2876826.397683916
6268,8980155.408874806
6269,1456535.4865221702
6270,1200252.1354715382
6271,1076973.0770818607
6272,2201996.0332649034
6273,1464186.0173397427
6274,1562719.1004381215
6275,1818753.8927596342
6276,1422511.9017842114
6277,1435841.8786846537
6278,2594301.644490374
6279,3204127.237446552
6280,1769044.6562499974
6281,1432684.7623934464
6282,698383.4944601442
6283,1562719.1004381215
6284,10927511.55505952
6285,1264942.2877363681
6286,1493933.6081756053
6287,1180020.2700082897
6288,1372422.607151938
6289,2059920.0933745813
6290,1684614.0344218728
6291,3478881.2044918947
6292,1453671.327002785
6293,4317049.725543717
6294,1641444.0751676457
6295,703803.7984493413
6296,1961647.379786054
6297,2829103.8353257263
6298,1014574.2707532229
6299,1421112.6508040642
6300,1726116.2254755136
6301,6998312.802553747
6302,787222.4489087303
6303,1640641.7656305966
6304,1441118.601721238
6305,2089046.5346626255
6306,1269121.2618273122
6307,3050369.756269624
6308,1959894.30505565
6309,1742602.6340295163
6310,2103400.1003570785
6311,1086609.7044757328
6312,923492.319751449
6313,7830382.63842729
6314,1136411.4565339475
6315,1428020.7998511908
6316,1125712.9249785508
6317,2077425.9803713395
6318,2115644.531414234
6319,2501954.203209869
6320,742812.1852471097
6321,1085395.9723825592
6322,1001118.5977710411
6323,5372133.450059568
6324,2521894.0441699363
6325,1698993.8395493855
6326,1968099.008911698
6327,4436375.563270687
6328,933537.9207808481
6329,728629.993951927
6330,1736593.4746789737
6331,1630995.1809704816
6332,3370379.586985009
6333,3881481.7729823533
6334,1240176.1799146666
6335,777535.7722750935
6336,1846443.7122734801
6337,1984498.25288012
6338,1592703.2350325275
6339,1362610.711917719
6340,4541970.1710955445
6341,1235033.7017500538
6342,1506813.4090746245
6343,1343431.4073040888
6344,3483043.6493396186
6345,3527314.6608650833
6346,2591305.7229659585
6347,1272566.9410159057
6348,1156485.0391124696
6349,1270501.4417293286
6350,1005667.0266581811
6351,1574493.6129508854
6352,1978007.910420566
6353,1728496.9766206625
6354,1287197.5876086676
6355,1943954.4195058916
6356,1641444.0751676457
6357,907359.2766959828
6358,2346043.2717822744
6359,9212161.353422616
6360,4717945.165200004
6361,2031789.8886800334
6362,5937162.788025703
6363,1682368.106937631
6364,1112213.20926431
6365,705365.7542303039
6366,2741022.4866071427
6367,2295493.8956515943
6368,2096444.409312483
6369,2942618.520601097
6370,2633298.9824179574
6371,4208605.3683004
6372,1921216.249937854
6373,1187322.5017954707
6374,14153236.9613533
6375,1043933.7067431078
6376,15657835.901785707
6377,4926278.090277777
6378,1478224.0263954801
6379,1367459.8496046835
6380,1139964.147223703
6381,3673933.597409102
6382,2023677.5032187575
6383,1028515.7089813586
6384,1727035.8759458486
6385,6791453.861599412
6386,9340682.324075816
6387,8413623.843491985
6388,1676096.5732255199
6389,2029631.4934521473
6390,864219.9096949155
6391,1543059.606105719
6392,792805.8949774485
6393,1849265.6782309774
6394,2532719.6529496172
6395,2565193.9543338837
6396,5087600.850446428
6397,1202200.8269063598
6398,1362040.9439193667
6399,3352064.5427598436
6400,2968404.138853276
6401,4834455.606980156
6402,1975613.302321118
6403,4072079.683981903
6404,1737509.8718175476
6405,1123335.4082341278
6406,3676197.2115476397
6407,1320489.7230811415
6408,1798638.550345664
6409,1697768.105430265
6410,2881547.2980301394
6411,2511212.4925961415
6412,1777430.95065419
6413,3746659.9166666633
6414,2621149.884065125
6415,1395562.3791014273
6416,1750919.4937234863
6417,947667.2776665186
6418,1152664.7705973568
6419,1185217.1093750005
6420,933813.9510401026
6421,873831.5464698696
6422,2990208.1712517664
6423,1529054.583738737
6424,1434499.0925783184
6425,1747077.737924154
6426,4306997.328046445
6427,1060167.8037058695
6428,1656677.903784392
6429,2905343.600930363
6430,1719365.7948701754
6431,832682.8244012134
6432,1772077.3876184642
6433,1653696.5402382833
6434,2511169.071331389
6435,3127539.142227165
6436,1982932.7251565007
6437,1222130.9854433367
6438,1976064.021790388
6439,1343426.7442813034
6440,1096348.08210261
6441,1319378.7246373997
6442,1009676.8080527963
6443,5535231.62921627
6444,1160282.9454907738
6445,928604.6741125897
6446,2340071.684452423
6447,939867.3812482276
6448,2827748.701360481
6449,4029347.470734126
6450,1322276.4584998905
6451,2849490.8019626965
6452,4846984.325685486
6453,2938958.5158146583
6454,1423069.883066675
6455,1228830.2917488494
6456,1178097.8761435465
6457,10725800.424094355
6458,1359781.1809180398
6459,4435188.733517959
6460,2378104.2257327484
6461,2321124.4175348165
6462,1038202.6552735108
6463,1022515.5481996782
6464,6606663.427585745
6465,3850473.1074145213
6466,1362142.8714898292
6467,1975613.302321118
6468,7616879.906034434
6469,1197788.5043060514
6470,4018564.9785090927
6471,1993004.8846693533
6472,2881317.7669067085
6473,1098545.4592261906
6474,1040018.7599969482
6475,1120646.1785704875
6476,1711854.7159754152
6477,2014770.9462925945
6478,2777913.559720174
6479,5088229.814771657
6480,1786959.6496573857
6481,988664.6751853233
6482,2219335.9423778234
6483,7803011.450431254
6484,1403311.5851335838
6485,2306732.07902954
6486,2412977.980942216
6487,4907869.793339593
6488,1255846.803710792
6489,1489411.1021100164
6490,1812896.0300882405
6491,2067333.7595924907
6492,3390737.094516085
6493,1314857.2330393565
6494,2914946.60612348
6495,1356299.8764658067
6496,1273534.6763961918
6497,1263811.9198911414
6498,2066235.8953821335
6499,5588951.35363335
6500,1954183.8043546148
6501,4040337.7929942817
6502,1660644.564310163
6503,13317223.432178939
6504,2969639.716305964
6505,3567582.890618367
6506,1371588.538296793
6507,1302744.6480654764
6508,1298185.6898113552
6509,1731351.3285936052
6510,1814620.8336431405
6511,2712063.7900242135
6512,3581850.1054478083
6513,11944280.355406743
6514,2002791.2349872151
6515,3017253.4098553695
6516,1426625.6681206964
6517,1920217.7218197195
6518,3991169.231734365
6519,1161246.458870627
6520,1972198.6966922025
6521,2337562.5009888075
6522,8070613.420737898
6523,1637323.6662477918
6524,1511956.7739605252
6525,1973705.5790207272
6526,1854026.2464020448
6527,1626788.1761496514
6528,6472784.571523266
6529,1127098.3728645088
6530,1342356.7903339404
6531,3389554.3305454175
6532,6613227.238408522
6533,5398074.381186992
6534,1551425.1820239872
6535,1456535.4865221702
6536,1813889.5679226518
6537,2097193.931818182
6538,1381874.580713076
6539,1459456.466100016
6540,1466311.4200672272
6541,2918171.944302126
6542,1690975.5594288013
6543,1447130.8789208198
6544,3474923.007199821
6545,2210210.327392224
6546,1980530.096405661
6547,2829103.8353257263
6548,14519359.374999985
6549,14886831.67609126
6550,1726116.2254755136
6551,1040279.1414996762
6552,2141253.5328632053
6553,675581.5483572029
6554,4283727.589181199
6555,1429718.3648447439
6556,9525134.800125107
6557,2739672.923007505
6558,4363945.628909832
6559,1738870.7550496676
6560,2173362.838609228
6561,1279318.1929352868
6562,1739321.4010718805
6563,1316433.8630781677
6564,4690909.649316735
6565,1889303.2311959164
6566,2213190.835862541
6567,1634576.6077573062
6568,2914572.1007141736
6569,873370.9574014691
6570,1177506.5989583335
6571,890544.428294906
6572,1355240.1263853172
6573,2921529.811518033
6574,3206989.5601907605
6575,1851968.671917582
6576,774328.8316379095
6577,3865956.4241977655
6578,13834731.15537466
6579,2324005.5600917386
6580,2462904.0137280477
6581,1400678.0376196732
6582,3680541.7748447577
6583,1798708.272918192
6584,1855445.289577805
6585,1754971.4027489854
6586,1046223.3381873159
6587,1786916.9937672503
6588,1121913.5577158963
6589,1610531.820613573
6590,18985144.717261937
6591,1355259.1761924024
6592,2316021.6271320805
6593,1652667.773288843
6594,1240754.392590597
6595,2453177.589062848
6596,1417508.468807065
6597,1749660.7124258685
6598,1240176.1799146666
6599,1605921.235353622
6600,4229102.586309521
6601,14651290.999255959
6602,1389820.1649276558
6603,2061600.3027807062
6604,1825448.7498363673
6605,2908817.1413886216
6606,4746430.729270256
6607,3698030.2985340846
6608,1065195.5613796606
6609,1664724.2069707527
6610,1469956.6711552618
6611,1914683.2384229917
6612,2699195.135321194
6613,3817065.748970934
6614,1438818.7836185158
6615,4734717.716318888
6616,1093725.2656964404
6617,926209.2001776076
6618,1813417.2461978586
6619,17760686.671130966
6620,7611047.77329991
6621,2013917.8868654612
6622,8291311.058472269
6623,3294476.372984392
6624,1693877.4247539807
6625,1505038.4331679626
6626,1063084.3678279086
6627,2412011.1573236757
6628,13948502.708333332
6629,1465385.4039774807
6630,1742161.9842261926
6631,898515.1046405372
6632,1251530.155252463
6633,5085252.696235179
6634,827838.9719113418
6635,3352064.5427598436
6636,859387.5505726658
6637,1612000.608898085
6638,5129537.296683936
6639,1200145.880221387
6640,3473026.9203306898
6641,2392078.2488620416
6642,1761961.1515840394
6643,15460488.647817474
6644,12799032.608520523
6645,1847442.4839893614
6646,6527455.684666206
6647,1201069.9287559593
6648,1156411.9420190654
6649,1483904.48956975
6650,2508281.0431895657
6651,1753952.0841103198
6652,909246.5145377408
6653,1185349.3915193337
6654,713362.4616573371
6655,23885920.947728585
6656,958508.8068119136
6657,1200440.3756143262
6658,1526943.7586775308
6659,24454228.292908162
6660,1074327.9636025939
6661,3238500.596701707
6662,1357453.77947908
6663,887664.980821401
6664,2412985.0210726517
6665,1055742.9635905088
6666,1889546.3232542612
6667,9351486.494421143
6668,1293982.1655517728
6669,3954465.523010933
6670,3529914.4979866976
6671,1679210.1135227913
6672,2193684.6461751745
6673,1199034.7669163444
6674,1008641.6251014596
6675,4841411.350086913
6676,1910480.6125311477
6677,1278080.1172702324
6678,25441320.449126486
6679,3393607.500654486
6680,1952690.6178880192
6681,1216640.080131248
6682,2988495.4428146146
6683,1961707.4469720551
6684,4229864.082676276
6685,5440016.959912804
6686,1472606.3771120338
6687,13784343.616264824
6688,2775349.6274337587
6689,1162406.7854642805
6690,1914683.2384229917
6691,1176261.5121202269
6692,948610.9340272455
6693,910230.201119287
6694,1711854.7159754152
6695,1824354.0037777445
6696,1447281.6130800473
6697,1778467.0918621672
6698,2521187.853058824
6699,1968336.821443532
6700,6234191.840476472
6701,1229232.0227892462
6702,1907911.0887205661
6703,723294.3589680992
6704,14074915.34895835
6705,1781787.652545697
6706,1337441.0588289911
6707,8029948.229031455
6708,5597298.769961982
6709,1227651.776289682
6710,1813889.5679226518
6711,1337825.7599878667
6712,1851968.4554468587
6713,1027498.9996280393
6714,4818503.958844031
6715,1664921.782684179
6716,1969806.7243479253
6717,1323560.2796665137
6718,2633238.275993843
6719,1959683.829505817
6720,3708991.596269224
6721,1624741.625498452
6722,3064803.7022255263
6723,1607656.7224120286
6724,2703805.256540806
6725,5293103.535716885
6726,2793812.7412090558
6727,2105208.854720065
6728,8339747.906498322
6729,1963726.6124540626
6730,1610531.820613573
6731,1482449.110912283
6732,3216973.63091461
6733,3164508.799284606
6734,1519323.2331919605
6735,1534028.5926658388
6736,4374144.484150247
6737,1986453.5146902825
6738,1140004.633853604
6739,1241456.7412482644
6740,8306152.056107423
6741,2305672.1817956357
6742,2051853.74789407
6743,3822507.5326964725
6744,5460562.955425255
6745,4580027.061577624
6746,1780761.6910964036
6747,1407350.2213109194
6748,1919965.3182174533
6749,1501121.5970549798
6750,1567287.9957957487
6751,1064193.463350194
6752,1077247.6252370758
6753,1841226.6462530512
6754,10996683.912148533
6755,1316144.9108395004
6756,4109464.59946583
6757,1907425.8103943283
6758,1919824.4642272457
6759,1380838.502980054
6760,5986337.176663693
6761,1398983.6034458715
6762,1754377.7014082486
6763,2394088.666290478
6764,1587867.0659905733
6765,1319305.3677491
6766,1440149.5497795749
6767,8685150.725942463
6768,2062318.473026967
6769,1392086.8930631115
6770,1618967.338679012
6771,1509703.0917269075
6772,2150371.687594461
6773,3772729.0786634143
6774,1113845.5202256301
6775,1662134.9198077386
6776,4333850.918377004
6777,5396519.316317031
6778,3232445.195945843
6779,11944280.355406743
6780,1449270.8279540744
6781,7830382.63842729
6782,2516184.161743366
6783,1621124.829997767
6784,2454198.287141323
6785,3603447.434439482
6786,1700547.832125294
6787,3862323.040695987
6788,3559205.3115214803
6789,1916153.7957303121
6790,943323.4126984129
6791,1301551.3611335955
6792,1550743.2394138135
6793,1264102.5627216718
6794,6148502.911996407
6795,1268750.7322615415
6796,2116637.0980113433
6797,1744819.8645833337
6798,4258102.301052157
6799,3566542.7509369384
6800,7242042.234161424
6801,881034.4335521766
6802,743050.4432804314
6803,39436421.50173604
6804,3428590.174675693
6805,1701549.9954869836
6806,2241049.3140998883
6807,4051002.1509076227
6808,1038748.8129777118
6809,2633238.275993843
6810,1386332.236881833
6811,1952496.5784130075
6812,8431712.748081516
6813,1807373.7166070377
6814,1498291.6155462188
6815,2755818.0284922183
6816,900700.9723636496
6817,1730529.74285986
6818,1368152.2453913363
6819,1288208.7306784517
6820,1690359.4677682468
6821,1647599.6860816057
6822,2648134.0912579997
6823,1848081.0026746124
6824,1298802.013980575
6825,3210389.397050868
6826,3331140.603848324
6827,979763.1714436662
6828,1241759.119801579
6829,1102730.2554654237
6830,991538.590843186
6831,1318707.5370450488
6832,4323687.889304283
6833,2243659.6592261908
6834,1863941.8266077486
6835,940843.6812898217
6836,1095459.8291598898
6837,20420820.434523784
6838,1320360.2039160198
6839,1340135.1334923673
6840,2606111.435785757
6841,1391394.415635523
6842,3872883.7389151203
6843,1983011.9947393397
6844,12604716.289289827
6845,3568974.2112988397
6846,2106524.515908434
6847,11910764.561011892
6848,1781787.652545697
6849,1218870.3116090905
6850,1375376.5791074473
6851,1647540.4594685305
6852,2466996.1472643423
6853,3080060.7273503877
6854,844721.6821031907
6855,856364.154360582
6856,2419878.8997468404
6857,1011914.8411162056
6858,1949309.274130723
6859,2360321.2352193627
6860,2008335.1205643353
6861,1023843.2884202442
6862,2822897.8994449577
6863,1005667.0266581811
6864,1398076.5587203421
6865,4723808.944130537
6866,1113595.7631312658
6867,1711841.947781434
6868,1130134.0768041948
6869,3061483.5104166656
6870,1665287.3216332963
6871,764540.319572495
6872,1911265.102734611
6873,3593008.0892006834
6874,1871318.1898526803
6875,1032962.1228076895
6876,2170720.8314971635
6877,9904714.630928975
6878,1577487.699778081
6879,1627743.348658675
6880,2440506.9595037573
6881,1282440.6085845276
6882,1494825.5115077088
6883,1709488.5945528415
6884,962986.4945174797
6885,1454622.9904225213
6886,1129044.4889666454
6887,1508213.8140292184
6888,1639866.6558311256
6889,1123137.6303473832
6890,5949894.787498148
6891,20432378.0535714
6892,8448314.996685607
6893,1607390.3580954834
6894,1811485.5741621393
6895,1257708.005506829
6896,6093994.539831347
6897,1002596.0054577126
6898,873535.3781908178
6899,1939898.402692356
6900,1245609.7215285527
6901,2421255.323882483
6902,833879.1689745864
6903,1593937.5542090838
6904,1952298.1091729642
6905,1432935.1116833028
6906,1898965.661797196
6907,1465083.2675468996
6908,1447193.6276023695
6909,1293561.310285752
6910,4259650.09675537
6911,1294615.3272817126
6912,3796489.296850898
6913,1341983.910381151
6914,1962236.0157451376
6915,684259.9303588235
6916,1467263.487460178
6917,1447130.8789208198
6918,1304677.9117098553
6919,1473954.7243354889
6920,22021124.782738093
6921,2206628.63269531
6922,1208963.547556775
6923,2936684.5510831974
6924,711574.9226190486
6925,5003403.268628087
6926,1079497.1415510958
6927,1740447.6351928774
6928,1318489.453261392
6929,1185130.1246285965
6930,4526523.714924125
6931,900117.4329622958
6932,674609.4120457548
6933,1350910.6194404745
6934,1835697.9632757935
6935,1766596.9845467014
6936,1632823.9858125944
6937,4228373.697310059
6938,1641444.0751676457
6939,1140059.1581542697
6940,2711702.8339841743
6941,1236611.7192729353
6942,2362520.9933463745
6943,4517804.536305703
6944,5225230.405841412
6945,3382814.8994644647
6946,2310361.265811424
6947,1082987.1084060038
6948,18198302.789682534
6949,2442071.2614091784
6950,3390691.5731355064
6951,958645.1742429631
6952,2889524.5856114333
6953,1468195.32192894
6954,1209028.3727996578
6955,923867.9609213441
6956,2173739.079625894
6957,4617356.722867063
6958,1434499.0925783184
6959,7079013.5059089735
6960,1377378.8985886236
6961,2083537.9012831554
6962,1045195.2653388352
6963,1984196.3780733666
6964,1494335.2293664254
6965,1638638.0816954875
6966,3177078.4115787307
6967,8994908.379361726
6968,940096.1009625242
6969,1499029.4619672354
6970,1673433.6027750243
6971,1380838.502980054
6972,1635291.6174843567
6973,1559645.653568161
6974,1846443.7122734801
6975,7710062.383514282
6976,1174734.4710881815
6977,1130422.6493115479
6978,4430242.296734823
6979,6215792.9889689125
6980,1452639.3817239353
6981,1345768.5508012245
6982,832682.8244012134
6983,1912577.265302668
6984,2419878.8997468404
6985,2359131.8262377228
6986,1754269.3474165176
6987,6386033.826005721
6988,3718002.962823725
6989,1443486.101295306
6990,915089.9907780602
6991,1031325.1129757148
6992,1617721.0364202121
6993,4263811.2480268
6994,1498326.7294004676
6995,1398983.6034458715
6996,2337265.644523622
6997,1285698.5120455388
6998,1697793.6181419282
6999,8459842.169020385
7000,2011901.999364052
7001,24726376.859623004
7002,18848946.514880944
7003,1235028.7195142873
7004,1862244.18917798
7005,1391044.4338307192
7006,879422.755247526
7007,3481947.3145438666
7008,1513998.7114088663
7009,1464632.1886156728
7010,1383913.070998445
7011,1729243.2186977859
7012,1206193.7582641132
7013,928489.535089662
7014,1321436.2277309778
7015,1229151.0240039397
7016,2328436.970465364
7017,2758035.7224160414
7018,1257708.005506829
7019,4208010.566733211
7020,1191365.0891249569
7021,1762375.0212440968
7022,1015034.901396455
7023,1020962.3920128839
7024,1765571.6954173308
7025,2718058.5033661937
7026,1418702.1561138479
7027,4150956.157016684
7028,1238534.7428552618
7029,1456535.4865221702
7030,770961.5314191269
7031,3687226.387233563
7032,2680690.808715231
7033,1847213.0285808255
7034,1234351.6834815105
7035,1990195.7266628582
7036,1563661.6598748474
7037,1761218.0544227296
7038,763572.0436052725
7039,1008810.3784429046
7040,4688707.165949034
7041,1747506.0187231489
7042,925760.4862771499
7043,3033516.1673442624
7044,7557836.3615368055
7045,1994532.3671951846
7046,58676953.96054288
7047,1098678.8534749663
7048,1936459.2999737386
7049,2952593.515510254
7050,902071.3471786095
7051,1240546.6699316602
7052,1612945.8639827466
7053,4053368.8654190297
7054,1685998.2451275105
7055,1409327.3322167979
7056,3294585.7129760114
7057,2703805.256540806
7058,2178863.1180555555
7059,1880432.4740453295
7060,2022538.7627537388
7061,2903583.0156564345
7062,2816705.85499886
7063,1730736.707720044
7064,1363514.612876781
7065,1102975.4999018987
7066,5460562.955425255
7067,1464388.33849243
7068,879974.7307225842
7069,1782036.4642915893
7070,2502513.2729028957
7071,1936965.936376033
7072,2827320.9918091046
7073,1577487.699778081
7074,1456535.4865221702
7075,1399786.7065609829
7076,1847442.4839893614
7077,2648849.9160262835
7078,1492670.5812912653
7079,1320025.033414997
7080,6114474.642909225
7081,956559.0791980254
7082,4776728.249534922
7083,3092657.8950949097
7084,1595952.5581568682
7085,1804835.2428939752
7086,3008637.4179359684
7087,2396476.253986619
7088,819641.262904038
7089,3104222.073764725
7090,1809495.868573169
7091,1300167.2440739057
7092,1240468.546834625
7093,1972198.6966922025
7094,1615310.8510284836
7095,2076893.6302043023
7096,4582585.556094026
7097,6450508.806078457
7098,1417273.7629671067
7099,3908591.4180511106
7100,1490797.3295739018
7101,1463565.0284070156
7102,1082233.3517277096
7103,1266504.9820827513
7104,1371588.538296793
7105,1191741.8263234515
7106,3895357.3522700765
7107,4564735.5715340115
7108,1964262.2522299585
7109,7180272.106854645
7110,3620286.032374485
7111,1703835.6028549212
7112,3108820.1774813407
7113,1603171.7682235157
7114,3672591.2245412823
7115,1404599.9648456154
7116,4157160.7041204805
7117,3575137.5676539857
7118,2299293.561117062
7119,5372133.450059568
7120,3708208.2700877674
7121,1081523.7846390961
7122,1591706.314440846
7123,1136411.4565339475
7124,1612224.7414977083
7125,1910638.9529452024
7126,1490797.3295739018
7127,1503188.4608279525
7128,913159.4080064831
7129,2558671.9764900315
7130,1651728.539043408
7131,1456535.4865221702
7132,3169213.269903453
7133,6826493.405068523
7134,909019.5057043651
7135,2077425.9803713395
7136,1190571.1516221394
7137,982384.9672781908
7138,1818804.594331315
7139,1209151.7852852545
7140,1269121.2618273122
7141,1212764.4457878482
7142,1417268.0176149525
7143,1842962.0067341789
7144,1110127.085451007
7145,1045417.9453047938
7146,1015979.4681351575
7147,2011901.999364052
7148,8338097.011700508
7149,1286307.3762996353
7150,2926297.311176883
7151,1630994.2153338962
7152,2566379.2047875384
7153,2059703.9290382825
7154,2429094.8777399794
7155,3923658.8253247375
7156,1423069.883066675
7157,5517960.847566171
7158,2696941.8894908293
7159,1369245.0307539685
7160,9822240.752341777
7161,2089660.199313296
7162,2691142.1320766574
7163,4331160.8088473985
7164,1398515.2703778273
7165,2347161.5819741464
7166,2461877.517485119
7167,5293103.535716885
7168,1796618.235637806
7169,1229580.6443081428
7170,1838917.4141865058
7171,1212351.6925833083
7172,16753083.366071422
7173,3235653.5573270307
7174,2918171.944302126
7175,3346995.5603943593
7176,808304.2337563008
7177,1513786.6942744837
7178,3219521.80715951
7179,4025156.3126081945
7180,937093.6958919215
7181,13254706.613095237
7182,1032962.1228076895
7183,4887518.581768925
7184,1226493.2840720885
7185,3874409.209197752
7186,7252611.227780396
7187,1613122.0790372605
7188,1368500.3088952207
7189,1289717.2031092972
7190,1461022.3918108556
7191,2553113.587542817
7192,764490.0964165663
7193,3474923.007199821
7194,4306997.328046445
7195,3125564.5543050766
7196,1668545.0816308933
7197,1019514.6308137143
7198,1740964.3378688134
7199,9958066.65327382
7200,5298469.392361111
7201,962460.3269438039
7202,1390212.4405296915
7203,3239650.106675776
7204,1385195.2046857092
7205,1970244.8133773906
7206,1436251.4313521015
7207,1005667.0266581811
7208,2160348.696704445
7209,1115848.6235427172
7210,2891206.134773011
7211,4213255.249815905
7212,1046169.1908057431
7213,1641444.0751676457
7214,3035510.148309535
7215,1763199.4503213323
7216,1122939.2148771368
7217,1666626.1732004047
7218,1336920.625090547
7219,2051880.223971401
7220,2462775.264046878
7221,2507736.497377178
7222,3247132.457718693
7223,2967471.724449579
7224,1331537.4890164132
7225,1602012.9469636912
7226,1632006.370504627
7227,2526695.928426462
7228,927909.2181312836
7229,1151798.0355287085
7230,1621263.7978014725
7231,17465806.16815473
7232,1632823.9858125944
7233,1204469.0605312206
7234,6663404.875183903
7235,3078411.7139973077
7236,3204127.237446552
7237,1769921.6647510799
7238,1422893.3385193518
7239,1061464.087676407
7240,3170778.8671144475
7241,1658991.3752429048
7242,2022013.3155797583
7243,2362520.9933463745
7244,1390885.805573793
7245,1413429.8348423208
7246,2741539.4590732846
7247,1122939.2148771368
7248,1595538.164270897
7249,13525271.958333328
7250,3901266.460988376
7251,1607656.7224120286
7252,900561.8746322672
7253,1151798.0355287085
7254,4873117.669642867
7255,1875351.894345238
7256,1655213.5481581413
7257,2386926.8899477175
7258,812829.9056610882
7259,1781355.2054542445
7260,3629111.0634688823
7261,902723.01181829
7262,1202758.731152167
7263,1393564.0848270021
7264,2854340.723776637
7265,687346.7090075902
7266,940843.6812898217
7267,4408798.108441024
7268,823436.7886904763
7269,970447.3318004885
7270,1354696.423611111
7271,3306247.958960652
7272,1257708.005506829
7273,5709220.701388885
7274,2362520.9933463745
7275,2933912.2247023834
7276,2344002.8739126166
7277,1590762.3850940769
7278,1798708.272918192
7279,873320.1797181868
7280,2134316.752393649
7281,1763600.035431569
7282,5159947.132416756
7283,2475812.1126019615
7284,2064876.0950720834
7285,1245233.0603850626
7286,890637.0581518947
7287,4798466.118159212
7288,3069875.964995575
7289,2049005.5984778581
7290,1347902.0497578138
7291,1083571.3809603464
7292,1116596.649536278
7293,923130.959774701
7294,3130096.2056051586
7295,5372133.450059568
7296,3608342.1703076432
7297,1152936.4573882862
7298,2735699.857139006
7299,1593116.3010984578
7300,1994532.3671951846
7301,3053254.158686095
7302,2854337.859558173
7303,1921060.6643516594
7304,1556879.795123485
7305,1557514.4639151588
7306,1866019.552834807
7307,3779097.479868574
7308,2219335.9423778234
7309,7475383.218531438
7310,2406484.2340715243
7311,2242035.884610183
7312,4689608.48924196
7313,5081359.353271994
7314,910355.3730127997
7315,4978520.675726498
7316,1064572.1848349995
7317,5283995.9253419805
7318,1464031.967832974
7319,1849102.794015689
7320,1291705.4166273526
7321,2633298.9824179574
7322,2240832.647238654
7323,3098715.1184327044
7324,2014770.9462925945
7325,1515161.2164605407
7326,1763303.7613324155
7327,2279746.322054531
7328,3699721.742733324
7329,2678626.1313461317
7330,1845582.6305762734
7331,1810742.4109029118
7332,1603500.4334618954
7333,8195975.043866457
7334,2187751.8918941775
7335,1759249.6101333476
7336,3908934.3327378137
7337,21323615.562499985
7338,6271537.674731478
7339,4845354.417026273
7340,1805933.1613551257
7341,7250573.142519559
7342,2500610.978785768
7343,1057908.935118641
7344,1152341.0029900495
7345,3416073.370957711
7346,2075119.2162143476
7347,1934474.667297724
7348,3340203.6854727385
7349,2204321.8380637723
7350,1046945.8472133055
7351,2085240.0467427573
7352,6337294.553123629
7353,7063146.806792155
7354,1704660.1290963993
